date_time,mom1,mom2,mom3,mom4,mom5,log_ret,volatility,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5,fast_mavg,slow_mavg,rsi,kdj_k,kdj_d,srsi,cci,williams,y
2020-01-17 06:00:00,0.00548349381714397,0.009079616036137715,0.010792998634613804,0.01509683033589271,0.015438289457983643,0.0054685142003965135,0.0030720552155533267,0.1330715479597026,-0.08404281307329756,-0.05890492807113235,-0.13787587714743593,-0.06685909040759415,0.003570129941358857,0.0016965258076044876,0.004248837339869027,0.00033632427430774214,0.0007548688830674166,8844.575714285787,8799.526000000023,85.0,100.0,97.76579752215963,60.38680700138874,148.31302027861173,-0.0,1.0
2020-01-17 06:35:00,-0.005925680469161643,-0.0009219916808411721,-0.0016561320438657212,0.0004890659623519866,0.00597524156967677,-0.0059433069808836345,0.0030526268240363124,0.02486895097929687,-0.028726260775388906,-0.0049744632011842725,-0.11017392998108283,-0.0918970194396568,0.0050208900042800755,-0.0007350879699501434,0.0021464513551272546,0.0054685142003965135,0.003570129941358857,8930.360000000072,8864.593333333358,74.0,77.41949152542414,91.50081631706894,66.0264531090209,90.25325848745413,-22.580508474575872,1.0
2020-01-18 05:05:00,0.002909942378611641,-0.0028762675840704466,-0.0076742187701308575,-0.007954294725547761,-0.006366218544710534,0.0029057166919734807,0.003017743359009725,0.04410724249491205,-0.19261006136208475,-0.054662701190071016,-0.03863766088576304,0.13501335052925753,-0.0057861286825069405,-0.004823405123145719,-0.0002822817795777865,0.0015995295615844896,-0.0017731156890157254,8895.874285714357,8921.811333333362,24.0,17.462798124617255,5.8209327082048175,49.500868183808315,-112.425460809943,-82.53720187538275,1.0
2020-01-19 01:05:00,0.006884272603490782,0.017978557581107557,0.018904156163115138,0.02232852716779621,0.01820041128347261,0.0068606841963205776,0.0030735514999717557,0.13811573625166226,-0.025072942766831974,0.023555375633645584,-0.13847821013745634,0.15983524375146202,0.01095817043032099,0.0009088384318580722,0.0033552022217744337,-0.004046128862345455,-0.0006033317501987767,8980.235714285782,8936.243333333367,86.0,100.0,96.96815545833641,53.26397994732722,227.69222593265846,-0.0,1.0
2020-01-19 01:30:00,0.0031641054570117344,0.00328853130196638,0.010195443051404851,0.02132621193244355,0.022254854374361036,0.0031591102095589463,0.003062943279223644,0.11686842328339553,0.028636672429782867,0.10793644343809453,-0.12903871666278252,0.17240456908853993,0.0001240256987227184,0.0068606841963205776,0.01095817043032099,0.0009088384318580722,0.0033552022217744337,9030.434285714355,8968.729333333364,88.0,100.0,99.01763505771112,57.608387589344,149.69545646035718,-0.0,1.0
2020-01-19 11:05:00,-0.00860071824106845,-0.0480214724773429,-0.0488010533204869,-0.05060745022917768,-0.052162102716375225,-0.00863791786744983,0.006509121348507213,0.2181690853557744,0.13568121245807305,0.1533268071509035,0.0443839445509362,-0.03018957762712352,-0.040574881700951686,-0.0008192413974139612,-0.0019008792325880817,-0.0016388655764814075,-0.0013682486082409186,8957.575714285786,9036.594000000028,10.0,0.0,1.679818268770176,46.257887493411296,-228.96914645363395,-100.0,1.0
2020-01-19 11:10:00,0.003758111731597236,-0.004874928969593184,-0.04444383080483138,-0.045226341399887786,-0.047039526949992916,0.003751067672428832,0.0065385899041544675,0.19640955784732256,-0.0295537132953552,0.14691585886067413,0.034653443666756274,-0.04159463778474251,-0.00863791786744983,-0.040574881700951686,-0.0008192413974139612,-0.0019008792325880817,-0.0016388655764814075,8892.665714285786,9003.377333333361,16.0,6.168583834844104,2.0561946116137224,42.867994695781405,-164.61502246382508,-93.8314161651559,1.0
2020-01-20 13:30:00,0.0064131289077622436,-0.00026568317281627785,-0.00014567711890278723,-0.0017871416554096073,-0.005100106107255198,0.006392652296041136,0.0042120705639763735,-0.32822818863691644,-0.15389094044475174,0.14924400281267874,-0.11928324427410852,-0.1289330749457927,-0.00665837076888387,0.00012003074199817831,-0.0016430527674025086,-0.003324415539756487,-0.000987527332878102,8588.041428571503,8625.294000000034,28.0,32.63685750104507,13.310614415490534,39.28899226325225,-124.50635220686628,-67.36314249895493,1.0
2020-01-21 20:00:00,0.011714945306061209,0.00981756528587452,0.0007098177169575504,0.00099263573164321,0.00020253691958704856,0.011646856588779286,0.0035123939098428225,-0.07400721699550665,-0.3369969792035425,0.12498335588146214,-0.2003843551457355,-0.052390886299937184,-0.0018771704807178933,-0.009060120192550869,0.0002825774790657931,-0.0007896269828222557,0.0018998638739784468,8610.908571428636,8634.870000000037,54.0,77.59251442240009,27.861843627865248,43.685539126114094,-69.4821164389532,-22.407485577599893,1.0
2020-01-22 07:35:00,-0.007856898536462209,-0.0015587118613054065,0.00025662969595097174,0.0006280593539009782,0.0012373881591472011,-0.007887926593490134,0.0038219310926523578,-0.03148220528085778,-0.3285708579317599,-0.08493524118639027,0.08174941725720745,0.0780550992701568,0.006327998677033264,0.0018165246886407969,0.00037126543498366965,0.0006087610181992886,-0.0009937743781058828,8739.647142857206,8736.993333333376,64.0,37.87960467205762,67.77734202747311,56.28015843119477,46.304324295370996,-62.12039532794238,1.0
2020-01-23 02:05:00,-0.003156794425087095,-0.006868637311419179,-0.010163822879846074,-0.009191405654757843,-0.009700134650376335,-0.0031617876116865067,0.003511468861718212,0.027804639028909638,-0.1992647111638314,-0.1608795055984414,0.20930232879897015,0.016584490864525316,-0.0037305473651105814,-0.003323492226051883,0.0009819199456941874,-0.0005135801670128616,-0.00013152642200253697,8643.330000000058,8654.686000000045,20.0,0.0,1.5237375645375455,41.27043687438177,-214.87582942979344,-100.0,0.0
2020-01-23 05:20:00,-0.0029651472526240896,-0.008264789347811495,-0.008259026882801224,-0.007848567180177568,-0.005681116462887492,-0.002969552011064636,0.0033651399941428107,0.03408253534579345,-0.06690611478601759,-0.07025117830498738,0.26957781852023044,0.003055276826961041,-0.005329580062728212,5.810470584677319e-06,0.0004137923077411898,0.002182213909334152,-0.0031617876116865067,8585.457142857205,8628.364000000049,10.0,0.0,6.7831573838117984,36.58712303026307,-159.66104261774888,-100.0,0.0
2020-01-25 02:10:00,0.0037019473835990797,0.0008398275586163352,-0.0010747962090317251,-0.004130396003213299,-0.010280072484029734,0.003695112040576376,0.003195142915963177,0.1422420342201969,0.15254468497845544,0.023853024170220883,-0.019640543959573424,0.04003038554945678,-0.0028556369398025088,-0.0019148493174494519,-0.0030635754335346377,-0.006194327726490201,-0.0024112418995727576,8346.621428571485,8418.618000000055,10.0,18.071329785004348,6.486468977622768,45.338701974650405,-126.1115015804393,-81.92867021499566,1.0
2020-01-26 08:50:00,-0.0051948082634902795,0.003755029056772496,0.007848295805464645,0.005129349860575117,0.006245227348502969,-0.005208348191846568,0.0030561494629104727,0.017273352969139764,-0.04829224184921758,0.07403412887333605,0.016407522890116086,-0.00920700930502905,0.008956344726396281,0.00406966159534683,-0.0027014185718741146,0.0011095671736676136,-0.0004958145587892204,8392.187142857198,8377.753333333389,74.0,71.53123988345766,81.77454484638639,50.92417703925191,133.0042904577234,-28.468760116542345,0.0
2020-01-27 19:30:00,0.002962981190829828,0.007884981554875603,0.011174236444091656,0.009429193801678393,0.01860842894467796,0.0029586002137627077,0.00314269087193533,-0.020327485157850485,-0.2523573580063131,0.042332618733380886,0.15078180251001014,0.09871740607801546,0.0048954573245527655,0.003258208347498126,-0.0017272494445350615,0.009052394021987098,0.003746644129440924,8875.377142857194,8823.926666666723,84.0,100.0,99.99999999999905,66.31833469125947,157.38742368321962,-0.0,0.0
2020-01-27 19:40:00,-0.0052638563770168725,-0.002316471893623384,0.002579619767418384,0.005851560491310304,0.004115703502738599,-0.005277759279044503,0.003262412533566325,-0.044422500980502565,-0.2923727662652672,0.011274024739859523,0.17599207461980024,-0.024182483803096188,0.0029586002137627077,0.0048954573245527655,0.003258208347498126,-0.0017272494445350615,0.009052394021987098,8896.738571428621,8834.028000000055,70.0,76.84912693741461,92.28304231247057,66.53648492940664,107.19353364222329,-23.150873062585394,0.0
2020-01-28 14:35:00,-0.003017991368762685,0.00162986963232159,0.0001683234871381334,0.006909262967935037,0.008530627045173711,-0.003022554688399737,0.003938184898724885,-0.2615559787717285,0.2769107967142182,-0.0977907737577373,0.011623432374006105,-0.1757297916022311,0.004651097524686064,-0.0014602335139581868,0.0067171940662333895,0.0016089434718846716,-0.0009771279057826376,9122.382857142902,9091.384666666718,79.0,82.59175465057781,91.62321175380137,56.18979827953753,110.38224351292949,-17.408245349422188,1.0
2020-01-28 17:40:00,0.004443273424448614,0.002019982842449197,-0.0021696975232256,-0.005624125912935375,-0.00406877791031568,0.004433431228694218,0.003726275002418989,-0.17811513642220306,0.13250943666280746,-0.17309979323512895,0.02800148516366436,-0.1715310890175004,-0.0024154858083438317,-0.004190000147477946,-0.003467946131726407,0.0015629229501463724,-0.00451989826365029,8976.788571428613,9012.926000000047,33.0,20.858992578556368,6.9529975261845065,40.41765893188572,-79.53052365627072,-79.14100742144362,1.0
2020-01-28 23:35:00,0.018439931072193216,0.021962011065714385,0.02160803745567974,0.030783800112009093,0.033059321378456914,0.018271977107653825,0.004558082941482695,0.06662097224905346,0.005422963352446102,0.075663764519793,0.04228597171853719,-0.1199422240743187,0.0034523428144161983,-0.0003464266995205634,0.008941590609913064,0.002205130966430602,-0.005432310735878687,9150.43428571433,9073.544000000047,90.0,100.0,98.71194379391008,53.50037863060557,210.54460410660698,-0.0,0.0
2020-01-28 23:55:00,0.005138163192437428,0.0025989554979672924,0.021086811130402783,0.02461804485308749,0.02426315128139289,0.00512500787547765,0.004605469805698368,0.0017244842978097255,0.052800971457163615,0.1082092429670748,-0.0073778569705800455,-0.06863752422215519,-0.002529423822123178,0.018271977107653825,0.0034523428144161983,-0.0003464266995205634,0.008941590609913064,9228.977142857186,9128.388666666717,84.0,100.0,97.62441462221207,57.64454096924817,145.62908641248816,-0.0,1.0
2020-01-30 00:25:00,-0.0038062705341824774,-0.006786712534938677,-0.011332542159946056,-0.011961645734232085,-0.012808348132333893,-0.003813532815868825,0.002835172307429793,-0.17685109097915155,0.16911358689062292,-0.20040202607960508,-0.0921476589348067,0.10202913680553616,-0.002996314183304705,-0.004587397710709595,-0.0006365171708146987,-0.0008573203599908652,0.000733273435875148,9317.307142857197,9347.19400000005,30.0,0.0,0.0,49.25282016655776,-171.20051545328548,-100.0,1.0
2020-01-30 17:20:00,0.003448999091142157,0.0028541121022398475,0.007862471646161051,0.014016210592118885,0.018626287129990482,0.003443064934463891,0.002743953903719597,0.27811930936823137,-0.08348584676747094,-0.2248303336075781,-0.14844722001624802,0.05142986412047218,-0.0005930180768967119,0.004981676624288056,0.006087168336586402,0.004536050434531092,0.0009327169686752512,9384.484285714341,9373.97600000005,78.0,100.0,98.79515480109188,51.34409921168513,146.6070303412979,-0.0,1.0
2020-01-30 17:30:00,0.0028459893296512995,0.006304804235404804,0.005708224204479695,0.010730837486222056,0.016902089907557594,0.002841947169498482,0.0027611915000551467,0.3004437186015217,-0.10545528547044627,-0.17924263525880202,-0.0982099845336303,0.08229409257792114,0.003443064934463891,-0.0005930180768967119,0.004981676624288056,0.006087168336586402,0.004536050434531092,9414.320000000054,9384.366000000051,81.0,100.0,98.79515480109188,52.77484425010614,144.6103290854685,-0.0,1.0
2020-01-30 17:35:00,-0.005636877706596155,-0.002806930870750346,0.0006323871183697705,3.916993612107511e-05,0.00503347136102672,-0.0056528248580658405,0.002879742773464621,0.2626926028687873,-0.1521334825668563,-0.15601465473429546,-0.16567806517933026,-0.008795121053335263,0.002841947169498482,0.003443064934463891,-0.0005930180768967119,0.004981676624288056,0.006087168336586402,9435.2671428572,9390.957333333385,73.0,74.35958822121091,91.45319607373597,53.42244735346087,79.89276756235095,-25.640411778789076,1.0
2020-02-02 04:05:00,-0.002809589778280164,-0.005680581505354,-0.006190296699154496,-0.003671981196346819,-0.009094023114646356,-0.002813544084029118,0.0025129471538890705,0.025658888220204845,-0.10960759273231883,0.03850304351525243,0.024618616785741298,0.1019076539527648,-0.002883233288194731,-0.0005127586527251539,0.0025307965564120853,-0.005456886692435603,-0.0012866596436005295,9278.245714285764,9325.256666666708,28.0,0.0,5.844623896345233,39.32069481053133,-133.06933562702415,-100.0,1.0
2020-02-03 00:10:00,0.004670062099262129,0.00032610032128888017,-0.0022948498110375577,-0.0024522870242029704,-0.006606343873895471,0.004659191191327849,0.00265943808659171,-0.0019966378541634,-0.10341926036261057,0.016175261445607252,0.04596885246494276,0.12248701936727617,-0.004333144029192937,-0.002623534176430909,-0.00015781179057405834,-0.004172963546047015,-0.001363446791964762,9375.324285714332,9408.02733333338,15.0,29.68195468195444,10.748214709360315,46.921538939261254,-127.66679179950728,-70.31804531804555,1.0
2020-02-03 01:45:00,-0.0016548436120417118,-0.002944536028987144,0.009042492941837788,0.012840170479721193,0.014231478860800673,-0.0016562143782081762,0.003095079911365402,0.11007740047876538,-0.12646063612234582,0.042588443963532084,0.062245840927314625,-0.2246550437350585,-0.001292665325825837,0.011950734105328207,0.0037565800158674283,0.001372727599452617,0.004498204786553828,9464.502857142905,9427.251333333377,69.0,88.21259146096338,94.40803445219532,48.69030892749394,118.97251457953811,-11.78740853903664,1.0
2020-02-03 16:05:00,0.003512405609492841,-0.0007776751380266234,-0.0001934576908031449,-0.0019943891043486817,-0.006071976913025301,0.0035062515191413013,0.003928627882426409,-0.002334004930349595,-0.11937331313729163,-0.0716036623971291,-0.10863319165617183,-0.03892457263349705,-0.004284229203342704,0.0005845012780465452,-0.0018029041403906374,-0.004094105782160185,0.0010037741250155108,9316.751428571482,9327.614666666712,37.0,32.635060639470126,13.650610591792464,39.70224661055685,-89.64911036422829,-67.36493936052987,0.0
2020-02-03 17:30:00,0.005004141283733166,0.0019414419707199926,-0.0021257362240482136,-0.0008535284910818898,0.0026558791801512,0.004991662182881385,0.004046228179601729,-0.01049690548075277,-0.17055096525874114,-0.0521936799029775,-0.07374741294380767,-0.061759104830835264,-0.0030521023749443548,-0.004067558616238642,0.0012741058543763726,0.0035062515191413013,-0.004284229203342704,9288.050000000052,9308.597333333377,34.0,41.674921206664536,16.100053084723886,38.53835019018258,-78.76634754668737,-58.325078793335464,0.0
2020-02-04 09:25:00,-0.003560639224677864,-0.0074475273129969155,-0.005004290164432823,-0.007571784096231605,-0.008924808942699425,-0.003566993388263384,0.002679938240524497,-0.11141760418529703,-0.2714820543790003,-0.17339400136575295,-0.0014635140769797565,0.1487469176360654,-0.003908405224008149,0.002458545056382988,-0.002583742025915825,-0.0013642780260223475,-0.0024047892060146125,9253.852857142907,9266.764000000048,19.0,0.0,11.905781584581547,41.630746523422644,-167.53368175062326,-100.0,1.0
2020-02-05 10:40:00,0.0032167420451199025,0.004916389215039675,0.011199827362969206,0.01207234117457756,0.012958405345490752,0.0032115793987319567,0.002298456373518265,-0.14932808479258555,-0.007136926276013423,0.21688934158016526,-0.1333209356990852,-0.09540906915900724,0.001692763840519973,0.006233230446277105,0.0008624779990178412,0.0008751118756915588,-0.0009431440452143393,9297.151428571478,9281.804666666707,83.0,100.0,99.99999999999909,59.03178884322972,169.47807327060508,-0.0,0.0
2020-02-05 18:25:00,-0.008662155342005873,-0.004674250258531632,-0.002503896793022209,0.0023682418147772393,0.006458197393297338,-0.008699889875881441,0.0025034792440989323,-0.09269746545030014,0.14836001930411094,-0.10967049449377908,-0.26430470876513984,-0.051993433332209786,0.0040146811478560815,0.0021781719428553004,0.004872478734933239,0.0040719906409272255,0.001800210650241496,9623.371428571485,9560.727333333372,60.0,67.76419180497506,89.25473060165741,76.97308967850951,74.91249455552732,-32.235808195024944,0.0
2020-02-06 13:00:00,0.0032536810454208967,0.004921327215644533,0.009159835434856323,0.007491519035054628,0.009045958145260656,0.0032483992789362763,0.00280159053807166,-0.31366098607876924,0.2346726180345944,-0.30187025117040256,0.3727709720442288,-0.07475625495599125,0.0016608577904886346,0.004208881503680928,-0.0016545416010469438,0.0015416915734824954,0.002045586888753448,9773.498571428629,9720.665333333374,86.0,100.0,99.99999999999909,60.604701441149466,144.04975897765473,-0.0,1.0
2020-02-06 23:05:00,0.003825559441641646,-5.241364851404917e-05,-0.0025904531499068018,-0.003219887698348689,-0.004627105240813001,0.0038182605979724116,0.0029281250380348714,0.1154669456382646,-0.16812042430749266,-0.03643171584558316,-0.02352531549254664,-0.13938074982915033,-0.0038706756201296604,-0.0025413991571578967,-0.0006312685119560513,-0.001412760738286778,-0.0006115770286765353,9746.432857142918,9751.76266666671,29.0,35.85033355892921,16.934987169370157,44.93369641626282,-97.47082326410006,-64.14966644107079,1.0
2020-02-07 11:45:00,-0.004957942585525621,-0.001616183793640702,-0.00100183687044475,0.0006897380829153921,8.349225711135055e-05,-0.0049702739585786295,0.002432574561621553,-0.10804744635345004,-0.21070258883247567,0.032459007667897964,0.024302806370007046,-0.002981526898258576,0.003352782731017357,0.0006151521831334605,0.0016918393673535093,-0.0006060115510990728,0.0013357496319823525,9829.685714285777,9806.313333333377,58.0,54.45747254792474,84.81915751597398,52.001013496087396,59.99595489315692,-45.54252745207526,1.0
2020-02-07 13:10:00,0.003864337523805661,-0.0005907743129693888,0.0014564046469753846,-0.002567539446464262,-0.004489879445209732,0.003856890151498149,0.002579786335186257,-0.14072086756168695,-0.015558468905497268,-0.07672807770978879,0.0157371679485007,-0.15686429357817255,-0.004447839040370383,0.0020462940072114573,-0.004026186347054761,-0.001929147997691061,-0.0049702739585786295,9794.594285714351,9803.320666666708,32.0,30.207786362613486,16.94230389255213,50.10204214530345,-65.55405707997639,-69.79221363738651,0.0
2020-02-08 03:10:00,-0.0013338597303211852,-0.0037471708551550797,-0.007182588806269984,-0.007882071027731197,-0.010321505076476669,-0.0013347501130631654,0.0021908099510216713,-0.0991818138354734,0.17825249850675148,-0.09374949211512563,0.02455742382433717,-0.16802139846370087,-0.002419458974609157,-0.0034542986943808533,-0.0007047909685127253,-0.002461842448983731,0.0019305045040223234,9742.464285714339,9767.004000000046,16.0,3.9843374321627287,1.3281124773866348,43.09558029369045,-170.44415766755674,-96.01566256783728,1.0
2020-02-08 04:10:00,0.005207005037671353,0.004874987484813964,0.0035346252050010296,0.0011095492186365963,-0.0023426163519950642,0.005193495462929576,0.0022930644186648554,-0.10313370884565153,0.16758144711291464,-0.10966892969127384,-0.04440955117335567,-0.18322987912985256,-0.0003303522514119805,-0.0013347501130631654,-0.002419458974609157,-0.0034542986943808533,-0.0007047909685127253,9722.582857142912,9760.916666666712,44.0,36.4292093151054,14.06654301481406,42.20535262102332,-66.9412395921233,-63.5707906848946,1.0
2020-02-10 06:00:00,0.008693830948655501,-0.01047451487297335,-0.014679666263781256,-0.01467183767920199,-0.012715693103791505,0.008656257216443919,0.003879393028516419,-0.18838094150763368,-0.0892657967783652,-0.09181188610701307,0.050623206135247456,0.030354652889665795,-0.019186015927218136,-0.004258720054263421,7.94518616054063e-06,0.0019833041179069255,-0.00044074274321026513,10003.368571428615,10067.669333333377,35.0,24.53799357208445,8.179331190693905,41.9295066809754,-132.24796559604016,-75.46200642791554,0.0
2020-02-11 01:15:00,-0.005113676475553608,-0.007235560528776941,-0.011308557269271269,-0.013947380429657263,-0.009775148170023784,-0.005126796064436334,0.0026912339300283923,0.12357716231794524,0.07089263007077153,-0.033591482256829994,-0.1274729225140389,-0.07763170932390033,-0.002135068090209913,-0.004111121033439247,-0.002672573911166154,0.004222320517794032,-0.0036177580818606,9809.12142857148,9827.078000000036,21.0,0.0,0.0,41.88896665917732,-177.58221321808202,-100.0,1.0
2020-02-11 01:35:00,0.005129676536254957,-1.0231445529362835e-05,-0.00214300007759316,-0.006236889973899484,-0.008889249443534641,0.005116564566565175,0.00278252252531296,0.05004203952858479,0.06043545876377868,-0.1011150690965528,-0.184396048844406,-0.028391255810998536,-0.005126796064436334,-0.002135068090209913,-0.004111121033439247,-0.002672573911166154,0.004222320517794032,9797.450000000052,9823.421333333368,21.0,31.996920905767283,10.66564030192153,41.749130949557745,-116.428815956411,-68.0030790942327,1.0
2020-02-11 15:30:00,0.008902366165787212,0.010622397457302979,0.01576548798709232,0.019556411515685213,0.01818025211787111,0.008862973722129297,0.0029106514940946803,-0.07594988545678504,0.13342309053369664,-0.003329203464078295,-0.08226588524512189,0.19703086257062014,0.0017034024423949745,0.0050761274386399435,0.0037251384297452006,-0.0013506746299327688,-0.0024118675924604807,9922.390000000056,9888.234000000035,92.0,100.0,99.99999999999912,60.4731973243925,171.66745871381667,-0.0,0.0
2020-02-11 15:40:00,0.008995824219526716,0.010019098689167059,0.019010658540136397,0.020747922994910573,0.025942542656284928,0.008955602829237462,0.003106357551894968,-0.0366683643072352,0.25255730368248913,0.03184644769989644,0.05796770591782512,0.2458065641032613,0.0010136374383797886,0.008862973722129297,0.0017034024423949745,0.0050761274386399435,0.0037251384297452006,9986.082857142914,9925.604666666704,95.0,100.0,99.99999999999912,63.28308431662383,178.98090574713075,-0.0,0.0
2020-02-11 16:05:00,-0.009976699029126236,0.00622349930976096,0.006981654148406014,0.0048046604023459505,0.013843706502286723,-0.010026799796261088,0.0040730431810105895,-0.2768360744170197,0.12305548895652915,0.2279939428715155,-0.12626499864287904,0.3838639914373873,0.01623101311041708,0.000753181932983793,-0.002164240386820282,0.008955602829237462,0.0010136374383797886,10144.605714285774,10013.158000000038,93.0,76.903713027061,90.71023003751532,67.90324840496426,112.39334375002693,-23.096286972939,0.0
2020-02-12 07:45:00,-0.004557195394793601,0.0039521481150064375,0.0035799129901081805,0.0042623929073781755,0.007721088203930916,-0.004567611065938948,0.0039783615442819005,-0.3943835022815673,0.02107842003846481,0.19864099183508446,-0.2925292980031966,0.015134448940001944,0.0085119699596099,-0.0003708385398937253,0.0006798142877553204,0.003438098509244369,-0.00140655606429263,10335.595714285768,10306.030666666704,82.0,70.58750619732307,85.13952799638732,58.40257405594078,127.4620086151659,-29.41249380267693,1.0
2020-02-12 14:10:00,-0.009606932362392741,-0.004082535615920979,-0.005958952651396565,-0.004449925303445679,-0.0010881382274683382,-0.009653376634453537,0.003253658732241513,-0.3889497195471197,0.1752479282009795,-0.0845219529679891,-0.08860091885938713,0.015497462468044763,0.00556248471898968,-0.0018858861434001286,0.0015169223672071295,0.003371125011968345,8.720647148408034e-06,10348.080000000056,10332.916000000041,48.0,33.818663136995525,71.03508873541979,52.58641671403009,30.91236435768445,-66.18133686300446,1.0
2020-02-13 03:15:00,-0.0030234743584824923,-0.0004556986851074196,0.001295334292555017,0.0002818950272946985,0.0003473404879701381,-0.0030280542909491004,0.002937845492578187,-0.2851823806636045,-0.13380813286330445,0.0970707779600674,-0.09329928807087963,0.1231605164981282,0.0025722517436417287,0.001750298618171442,-0.001012640768507822,6.54248768707788e-05,0.0029987399250703817,10394.23428571434,10367.876000000046,67.0,73.65786711875434,87.53137206404693,51.071104931801386,89.73685674527748,-26.342132881245647,1.0
2020-02-13 07:15:00,-0.008464282785986654,-0.004838970505914975,-0.003680633659116972,-0.003214632809190432,-0.00522829054220797,-0.008500308258089007,0.003070333440754901,-0.3736013675346873,-0.09849305446706666,0.09023540796793493,0.0356580566885724,-0.007781363597433628,0.003649592027599624,0.0011632923726967448,0.00046761301659437043,-0.0020221950380712173,0.0029983708655816343,10441.332857142916,10419.890666666714,44.0,20.54058891971757,71.75688315964041,55.96987718036385,-13.461450000543378,-79.45941108028242,1.0
2020-02-13 08:10:00,-0.009059703465273516,-0.01379829305848945,-0.016740759313011774,-0.02159790737886924,-0.01958653846153857,-0.009100992143354249,0.0030529826918699768,-0.043088055054715184,0.16053952480182854,0.06517525058233851,0.1817800775675793,-0.03321330825278521,-0.0047933822233332535,-0.0029880952424417018,-0.004952086182697713,0.002053659028767641,-0.008500308258089007,10357.834285714349,10394.153333333377,17.0,0.0,0.0,49.827454639955924,-222.86833164203685,-100.0,1.0
2020-02-13 08:15:00,0.005401959534340861,-0.003706684082445122,-0.008470871344893438,-0.011429232683053849,-0.016312618866215378,0.005387421284126504,0.003076901741140977,-0.13608280554386054,0.04375681162641193,0.06103229735498397,0.10684108791704587,-0.007534316537721167,-0.009100992143354249,-0.0047933822233332535,-0.0029880952424417018,-0.004952086182697713,0.002053659028767641,10323.920000000062,10383.469333333378,32.0,18.83205689277888,6.277352297592127,48.63822288255268,-135.38228746409274,-81.16794310722112,1.0
2020-02-13 13:45:00,0.005908114757716465,0.0046375272654783925,0.015139703810297613,0.01973054474708169,0.02333711123931903,0.005890730287079649,0.003798611906768037,-0.040000369880985945,0.2842617828327547,0.09720340380249554,0.09536839352028224,0.11406622360931737,-0.0012639232204723072,0.010399435177701477,0.004512178335762229,0.00353054410891751,7.809929743807231e-05,10347.394285714345,10247.139333333376,87.0,100.0,98.6251069245365,49.670081130027924,160.66127677547834,-0.0,1.0
2020-02-13 13:50:00,-0.004163951909932685,0.001719561742054232,0.00045426491503142147,0.010912710901768152,0.015484435797665341,-0.0041726452986470255,0.0038479926775359104,-0.07347906348996634,0.2889713890142977,0.023737296004704842,0.06231301856058578,0.08478746726173232,0.005890730287079649,-0.0012639232204723072,0.010399435177701477,0.004512178335762229,0.00353054410891751,10375.424285714345,10265.751333333377,74.0,88.13633028021644,94.67055035127531,51.782305899942514,115.07391563985594,-11.863669719783545,1.0
2020-02-14 06:40:00,0.003783670485107081,0.0005090555988760403,-0.0012033882870858825,-0.002494609355518373,-0.0023599783660498423,0.0037765304087322704,0.004785758606322344,0.05556276984821378,-0.2067568486628406,-0.06548460059013568,-0.11557130867394272,-0.2883281272382346,-0.0032676043347041888,-0.0017130390142163776,-0.0012936131376637405,0.0001349585737902004,-0.003322698492340237,10211.461428571489,10223.834000000052,28.0,30.557100850354253,12.677787573138904,46.23141368129971,-99.38898905954052,-69.44289914964575,1.0
2020-02-15 15:50:00,-0.027274513463862338,-0.03226667161864083,-0.03238204875875006,-0.034568057722308976,-0.03330879538868892,-0.027653367603456047,0.0045009837480890005,0.17596947452627354,0.08858000965756584,0.05335944548600799,-0.06366774690466001,-0.027505379072346316,-0.005145349265015753,-0.00011923121291701477,-0.002261721130679461,0.0013035012948829914,8.494264667824325e-05,10183.631428571489,10215.388666666717,6.0,0.0,9.99472109801128,39.633350545591156,-277.91404161162757,-100.0,1.0
2020-02-15 15:55:00,0.008252310010533838,-0.019247281193818692,-0.024280636185312062,-0.024396965453349573,-0.026601014040561588,0.0082184458776009,0.004603310814271432,-0.13998002802413098,-0.021556095460963855,0.0290401493809832,-0.16876846645396545,-0.005804239007181515,-0.027653367603456047,-0.005145349265015753,-0.00011923121291701477,-0.002261721130679461,0.0013035012948829914,10146.69000000006,10198.52400000005,25.0,22.0879625875168,7.362654195838072,38.024162476036814,-161.001488140516,-77.9120374124832,0.0
2020-02-15 16:00:00,0.007961391059762457,0.016279400937436517,-0.01143912526647739,-0.016512552765400645,-0.01662980817623283,0.007929866395540941,0.004736963245325512,-0.056949129509537885,-0.2289949109947981,-0.0253402198915533,-0.16608134205665856,-0.020739607886695783,0.0082184458776009,-0.027653367603456047,-0.005145349265015753,-0.00011923121291701477,-0.002261721130679461,10120.97857142863,10185.361333333383,39.0,43.733890441435776,21.940617676316663,37.04553642237836,-92.55743308094604,-56.26610955856422,0.0
2020-02-17 00:00:00,-0.004824290875301229,-0.001556116119012185,-0.002363904829492669,0.005812976782501257,0.0049363192571052475,-0.00483596532896513,0.003441273261699345,-0.15560445093494035,0.10647160958022547,0.08365499863600409,0.02359371884250349,0.19032442967639204,0.0032786372037545424,-0.0008093751383277947,0.008162849887220602,-0.0008719710434981209,0.002731746947851832,9925.231428571491,9838.964000000042,70.0,81.38690361213106,92.64856483083256,51.51309050455658,102.21092502060141,-18.61309638786894,1.0
