date_time,mom1,mom2,mom3,mom4,mom5,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5,log_ret,volatility,rsi,y
2018-06-16 16:45:00,0.02393224577599073,0.015361647570667047,0.014954309744652727,0.010722835380071459,0.006814835002330265,-0.3432543692931477,0.06779386896926708,-0.06191301907536649,-0.03543166657457239,-0.1620264108654084,-0.00840550613565938,-0.0004012556075458917,-0.0041778429791481395,-0.003874034495376932,-0.00615017012909469,0.02365035819384964,0.005947764028480793,54.0,0.0
2018-06-18 00:55:00,-0.005280854645798304,-0.015314640938439485,-0.01448281177740096,-0.022058204902673077,-0.016907581116407774,-0.2455346523105749,0.1251339244264492,-0.031696634480217034,-0.06874287202652908,-0.2472739619865908,-0.010138273620503568,0.0008444098416280356,-0.007716413511138499,0.005252978855041945,-0.0001722133727923847,-0.005294847643758871,0.005970464081023004,24.0,1.0
2018-06-18 02:00:00,0.003195657784625494,-0.002102072665431276,-0.012167923505347678,-0.011333436102975214,-0.01893303759225984,-0.24956967657874246,0.09803206074743837,-0.03307064814305353,-0.08734387606438944,-0.2387514418942336,-0.005294847643758871,-0.010138273620503568,0.0008444098416280356,-0.007716413511138499,0.005252978855041945,0.00319056252254235,0.005985104779342695,24.0,1.0
2018-06-18 16:40:00,0.002749172918316889,0.033788097614192214,0.039221611921326234,0.03928637081672903,0.03674901666425789,-0.04654881882664808,0.01163089470650051,-0.01912451916725676,-0.03813438085653483,-0.4378533876324357,0.030484419620933068,0.005242162373869874,6.231286669233782e-05,-0.002444424050963789,0.0024475397962273604,0.002745400854237801,0.006792632936910814,85.0,0.0
2018-06-18 17:10:00,0.0172112963185036,0.020007786066548402,0.05158093089277194,0.0571079630246969,0.0571738365046377,-0.02842950786073989,0.21478009364029355,0.028538911812311787,-0.03742962842875685,-0.43092269822431295,0.002745400854237801,0.030484419620933068,0.005242162373869874,6.231286669233782e-05,-0.002444424050963789,0.01706485981138428,0.007158136112260584,90.0,1.0
2018-06-18 17:25:00,-0.0048364136857834686,0.012291641683655152,0.015074606450410366,0.046495050486893286,0.0519953516049736,-0.06461596197372604,0.20824838987866504,-0.05044128924212245,-0.06095112429081971,-0.42422975889138337,0.01706485981138428,0.002745400854237801,0.030484419620933068,0.005242162373869874,6.231286669233782e-05,-0.004848146981119683,0.007204652105511538,90.0,1.0
2018-06-18 17:55:00,-0.0037315642954450783,-0.008549930592600785,0.008514210336970862,0.011286790291767046,0.042589986921136365,-0.05342798453491383,0.1674747255925443,-0.05732636909697145,-0.10165480982914624,-0.42915610612517896,-0.004848146981119683,0.01706485981138428,0.002745400854237801,0.030484419620933068,0.005242162373869874,-0.003738543950255746,0.0072336411440112845,79.0,0.0
2018-06-20 01:25:00,-0.003628095901859417,-0.016578315850301232,-0.02336959915316994,-0.02608302446256494,-0.02202031270005267,0.0924129249470713,0.256014686898618,-0.07307535088305284,-0.14171178307811208,-0.23885202489305346,-0.013082580660457309,-0.006929724502624524,-0.002782221126825135,0.004162840899150311,0.0010858985461545958,-0.0036346934042104095,0.00643399792297811,22.0,1.0
2018-06-20 02:05:00,0.0039518531542517285,0.0003094195501585073,-0.01269197776583475,-0.01951009922304525,-0.022234247590808054,0.09330262185251653,0.2258864474896072,-0.09813116146313317,-0.13975437163579962,-0.2369573535110985,-0.0036346934042104095,-0.013082580660457309,-0.006929724502624524,-0.002782221126825135,0.004162840899150311,0.003944065094012572,0.006398584847401129,35.0,1.0
2018-06-22 02:50:00,0.00667018179455825,-0.0052000674829314475,-0.008161667403494222,-0.010084622881456616,-0.00742440041710113,0.06687953041785538,0.0328560249401615,-0.09392099290985567,0.006361295260326714,-0.05156530848167101,-0.011861669450036416,-0.002981521262819697,-0.0019406610135757067,0.002683718707698901,0.0003814223523974647,0.0066480345614703396,0.0044797983625497395,27.0,0.0
2018-06-22 07:10:00,-0.01723351281446961,-0.02224263075699795,-0.022141214316852783,-0.02502847721822543,-0.0237349846019006,0.019753243055571943,0.005253146619874273,0.0003471093391485826,-0.040468918021593615,-0.023204232418019992,-0.005109990195670378,0.00010371814528120639,-0.002957005524422129,0.0013258185570936831,0.0066480345614703396,-0.017383738239329816,0.004663580604410831,12.0,0.0
2018-06-22 07:40:00,-0.006195224911260788,-0.02332197223783361,-0.028300057568100945,-0.02819926942561224,-0.03106864508393281,0.1106068711796452,0.038986722972806684,0.0009961644228601355,-0.019005224380917,-0.03020196592589435,-0.017383738239329816,-0.005109990195670378,0.00010371814528120639,-0.002957005524422129,0.0013258185570936831,-0.006214494946471305,0.004738097767271075,10.0,0.0
2018-06-22 08:25:00,0.002674520589477369,-0.003537273578364974,-0.02070982674329358,-0.02570122606527292,-0.025600168362821862,0.09810961756359064,-0.0159653878366185,-0.0169131374302345,-0.02227585046145166,-0.038192581451423416,-0.006214494946471305,-0.017383738239329816,-0.005109990195670378,0.00010371814528120639,-0.002957005524422129,0.0026709504235231663,0.0047559227756537245,10.0,0.0
2018-06-22 08:35:00,-0.014631286639925968,-0.011995897727817615,-0.01811680535464211,-0.03503810197187529,-0.039956470699640256,0.04569084686884997,0.054060370457889265,0.2060563295399386,0.04605112228778693,-0.02747677586941057,0.0026709504235231663,-0.006214494946471305,-0.017383738239329816,-0.005109990195670378,0.00010371814528120639,-0.014739379569062903,0.0051116388694684,7.0,0.0
2018-06-22 09:55:00,-0.010073725490196141,-0.01195836647273596,-0.02641468682505399,-0.02381081285935493,-0.029858524429631994,0.06058713233026997,0.14574577872711078,0.17463655303255946,0.10974901048864397,0.10684365673853204,-0.0019056341058032444,-0.014739379569062903,0.0026709504235231663,-0.006214494946471305,-0.017383738239329816,-0.01012480881866118,0.005273912080343352,5.0,0.0
2018-06-22 10:30:00,0.003386269209194381,-0.00672156862745099,-0.008612591511720447,-0.023117864856525783,-0.02050517347259206,0.03144149190259021,0.13991255616897288,0.15687107055250882,0.12766062329130426,0.08227277074702237,-0.01012480881866118,-0.0019056341058032444,-0.014739379569062903,0.0026709504235231663,-0.006214494946471305,0.0033805487100782017,0.005306321910903829,5.0,0.0
2018-06-24 04:40:00,-0.01128931640271258,-0.02662330157996406,-0.029654280268991976,-0.033601930226001664,-0.03568361844354195,-0.15153109404988338,0.12723972443410214,0.02580840086703824,-0.04573525653220339,0.007893823289109262,-0.015630595773398426,-0.003118738681475719,-0.004076590249502132,-0.0021563924409058193,-0.00521860465054047,-0.011353524435714135,0.007955531504371135,22.0,1.0
2018-06-24 06:05:00,-0.007512017700106788,-0.006084237268249026,-0.008624725229992691,-0.019816674380697445,-0.03501840814911439,-0.11899589496542312,0.09000886152888529,0.097985870431752,-0.0333487439855938,0.006757006786417956,0.0014375533486710168,-0.002559311758783877,-0.011353524435714135,-0.015630595773398426,-0.003118738681475719,-0.007540375008062483,0.007800690135173685,18.0,1.0
2018-06-24 07:05:00,0.010027331561907271,0.00021043663034503449,-0.0073031618734535906,-0.005875080984292902,-0.008416103557762789,-0.11118098814035793,0.05784357978946196,0.11768761939952616,0.014094284787821619,-0.0342802441174729,-0.009766976947746642,-0.007540375008062483,0.0014375533486710168,-0.002559311758783877,-0.011353524435714135,0.0099773914394099,0.0077935624825783405,27.0,1.0
2018-06-24 17:20:00,0.014028303372410013,0.014622941872100446,0.015971281297221473,0.05472635135705617,0.07302868922865491,0.20293803424361906,0.01064648262490826,0.13774031263120393,-0.030490894743756356,0.06485295934188727,0.0005862402599898786,0.0013280246815465804,0.03743626836555336,0.017203850007085464,0.003769335191503132,0.013930817375507942,0.009052481934236462,81.0,1.0
2018-06-24 17:45:00,-0.011381502057283721,0.0024871381514330877,0.0030750087718158787,0.004408002068995831,0.04272198121921433,0.17793118530356858,-0.002948020104432455,0.1728299588629151,-0.15787686083035354,0.02430552647780732,0.013930817375507942,0.0005862402599898786,0.0013280246815465804,0.03743626836555336,0.017203850007085464,-0.011446767033353566,0.00886247814807547,81.0,1.0
2018-06-25 14:50:00,0.0037501352977507008,0.02134193251628136,0.028043782340340332,0.03177291178881525,0.03259401174072174,0.19861255538909087,-0.012840964024379242,0.018255523913281668,-0.35944782177668394,-0.11141572631188597,0.01737426166923584,0.006540373210945916,0.0036208401779891375,0.0007954981121311987,-0.008238512012038512,0.0037431210711051928,0.008263589292981668,74.0,1.0
2018-06-26 23:00:00,0.008680065395954228,-0.004537494674397125,-0.002779882930090793,-0.00699386582378303,-0.004072847735785201,-0.12878248906392342,0.12040299524179365,-0.044609150195933166,-0.305416668704549,-0.13544186407472525,-0.01319043056487068,0.001764066369977613,-0.004234683557548635,0.002937273168505783,-0.008059645619420408,0.008642610214542046,0.005570571903801511,22.0,0.0
2018-06-27 01:25:00,0.004565281374115049,0.004654985381857824,-0.011321399511798114,-0.0027396046039801503,-0.015807523396203838,-0.15844484167021267,0.16223472091923352,-0.024471680423242208,-0.2791454136158041,-0.16076134421130392,8.929235812260572e-05,-0.016030158846545458,0.008642610214542046,-0.01319043056487068,0.001764066369977613,0.004554892085121054,0.005883729328027131,16.0,1.0
2018-06-28 21:20:00,-0.007471656809723171,-0.012177061049860159,-0.014284095704590659,-0.01686704367350744,-0.016204841786465862,-0.3955775143000211,0.2110220104167963,-0.11991669792920275,0.19907683411034613,-0.3286128767189214,-0.004752099425521905,-0.0021352865311143887,-0.002623816893635223,0.000673336160243565,-0.0026383253109880656,-0.007499709457990278,0.00513598756605595,10.0,0.0
2018-06-28 21:45:00,-0.012943528235882074,-0.020318475444719764,-0.02496297515221324,-0.027042737344396217,-0.029592252853345543,-0.3017653936518556,0.2334179028464665,-0.11213476916387373,0.1991751610630615,-0.3320019070340421,-0.007499709457990278,-0.004752099425521905,-0.0021352865311143887,-0.002623816893635223,0.000673336160243565,-0.01302802561892058,0.005362530749389752,7.0,1.0
2018-06-28 22:50:00,0.0026735348758655238,0.001945893034951851,-0.01102282192237214,-0.018412119989616667,-0.023065657396741827,-0.2876959198623451,0.1862077078912972,-0.12607525364109745,0.19698374967790774,-0.34244481308467084,-0.0007259651011466418,-0.01302802561892058,-0.007499709457990278,-0.004752099425521905,-0.0021352865311143887,0.002669967338709611,0.005374930908116407,16.0,1.0
2018-06-28 23:20:00,-0.010352326073005293,-0.007706468501942231,-0.008426577557254511,-0.021261036148592427,-0.028573837792794213,-0.3066486496431463,0.17743252303208867,-0.02556329673204776,0.25382639913507715,-0.3214959384659947,0.002669967338709611,-0.0007259651011466418,-0.01302802561892058,-0.007499709457990278,-0.004752099425521905,-0.010406284117797426,0.005529796147865061,13.0,1.0
2018-06-28 23:45:00,-0.0037989096856878572,-0.014111908206905001,-0.011476102009795652,-0.012193475435842926,-0.024979177078127583,-0.2812197428471714,0.18206107194353327,-0.014198157717312013,0.2540832016449384,-0.294277885756713,-0.010406284117797426,0.002669967338709611,-0.0007259651011466418,-0.01302802561892058,-0.007499709457990278,-0.0038061438702428063,0.005533780019094295,10.0,1.0
2018-06-29 00:15:00,0.007871109934136866,0.004042298612683126,-0.006351874653645172,-0.0036953217361932467,-0.0044183416873407886,-0.2887802882934604,0.12266808893213448,0.0020054175014630788,0.2527513369135377,-0.3522066213404646,-0.0038061438702428063,-0.010406284117797426,0.002669967338709611,-0.0007259651011466418,-0.01302802561892058,0.007840294344646281,0.005672332450453229,23.0,1.0
2018-06-29 22:30:00,0.03841988210296576,0.062174413097896064,0.06747894788730946,0.06623564486882594,0.06577964836060013,0.4055953971415217,-0.0023389601181650565,0.1660205252088215,0.06016399223103571,-0.05736004279010709,0.02261792647652605,0.004981604853199428,-0.001165388438939985,-0.00042776101712505016,0.0022018656787849977,0.03770021364779908,0.007927107870721982,91.0,1.0
2018-06-29 22:45:00,-0.01046496815286624,0.027552851107454982,0.05105879169203709,0.05630781469381362,0.05507752280182277,0.1609019564163146,-0.10561484832719398,0.13324063646114084,0.06774301656207668,-0.060793023915030574,0.03770021364779908,0.02261792647652605,0.004981604853199428,-0.001165388438939985,-0.00042776101712505016,-0.01052011098143346,0.008076434792974475,78.0,0.0
2018-06-29 23:50:00,-0.006959860417559582,-0.004446210985021626,-0.014864649681528674,0.022984134333170703,0.04638556254651238,0.1499753051588757,-0.02565750891503171,0.018977201897735756,-0.015155240781648982,-0.09860185615985027,0.0025280684358364174,-0.01052011098143346,0.03770021364779908,0.02261792647652605,0.004981604853199428,-0.00698419321371091,0.008056372543853359,69.0,0.0
2018-06-30 01:50:00,-0.006232027457406919,0.014456409034308669,0.028220562523694426,0.027822683161999876,0.03899363953027901,0.1254583373463101,-0.007361872228413857,0.014748822206487319,0.05318434974692456,-0.008006560515182308,0.020604439029574092,0.013476787573594606,-0.0003870340446354703,0.010809925416962685,-0.00698419321371091,-0.006251527599685502,0.008861679252674767,76.0,1.0
2018-07-02 13:45:00,0.007706485532880114,0.00634059069682813,0.038983279015963435,0.045757050575074835,0.04521361195534057,-0.0191288448133309,0.0637901665709467,0.18751777341169207,-0.12883170321917636,0.06291014400343542,-0.0013563685393247482,0.031922044923906163,0.006498454796437514,-0.0005197955587892267,0.0014655711652267198,0.007676942259374542,0.0061819954673593,90.0,1.0
2018-07-03 22:50:00,-0.004979286230677228,-0.015556591581763925,-0.020067117137544832,-0.019720367278798,-0.02147086926528985,0.14686934690342413,0.13482831385650754,-0.07277459139096272,-0.17883868232816338,0.0571607786579896,-0.010687140934992456,-0.004592331421289232,0.00035378803023355937,-0.0017873132744217204,0.005113591186100663,-0.004991724181616418,0.00569057397211464,17.0,1.0
2018-07-03 23:55:00,0.002163143481337837,0.004829889472506954,-0.00017344616031644833,-0.010801838727165893,-0.015334149622844072,0.037732368289060465,0.21982855370181614,-0.1827296866057673,-0.18241007528826045,0.053928748553937325,0.002657455722841817,-0.004991724181616418,-0.010687140934992456,-0.004592331421289232,0.00035378803023355937,0.0021608072549330615,0.00563681379731314,26.0,1.0
2018-07-04 13:25:00,-0.0072737212257319986,0.023139906898268725,0.024095852995329903,0.030833077631175158,0.031611772003414806,-0.14173121280990708,0.18121078977453325,-0.02618779679673016,-0.3448318328839471,0.3064579346918021,0.03017654272171022,0.0009338896723729563,0.0065571598852756105,0.0007551178004874258,-0.006110497442477936,-0.007300303716824884,0.005804311578127592,71.0,1.0
2018-07-04 14:45:00,-0.0017845605668814766,-0.004316137741350201,-0.011558464584379813,0.018723894131423613,0.019675714233456487,-0.11538332997096293,0.07207921045599495,-0.05224484806203993,-0.3497265232491135,0.2733232622151029,-0.00253932436072013,-0.007300303716824884,0.03017654272171022,0.0009338896723729563,0.0065571598852756105,-0.0017861547920343668,0.005768190049565773,64.0,1.0
2018-07-05 18:55:00,0.004106823860135833,-0.011458920706524213,-0.014892392365788432,-0.01879956858408749,-0.017188009000068116,-0.15797899313487276,0.02966076261519546,0.017179800780893806,-0.28646802872128363,0.2425680061351374,-0.015623493910362997,-0.003479317414193161,-0.003974129468121035,0.0016410893610547814,0.002759886470883544,0.004098413876711504,0.0070730997353597325,13.0,1.0
2018-07-05 20:20:00,0.0014548444009274686,0.0028489896724124275,0.006967513831312111,-0.008642577380861716,-0.012085830965423705,-0.2037091556630803,0.024907741720875697,0.01999131490532901,-0.3199473470382352,0.3012290703679943,0.001391151852953243,0.004098413876711504,-0.015623493910362997,-0.003479317414193161,-0.003974129468121035,0.0014537871401198998,0.006892521957062953,23.0,1.0
2018-07-07 14:25:00,0.005739658283704374,0.0013578011849901814,-0.0011127478030072966,-0.0009259428196098928,-0.00018106625198954784,-0.1167111304406636,-0.10259767310377499,-0.11958591637580962,0.09501320755374533,0.060368851640904476,-0.004366368996961967,-0.0024702475730364877,0.0001869955970263959,0.0007452891230101956,-0.002537790871382839,0.0057232492035002025,0.004187298486222949,36.0,1.0
2018-07-07 22:40:00,0.004969860840834396,0.005114517727010215,0.0036774937383214907,0.0013699779552545088,0.0008844119346815837,-0.2337259588881539,-0.1486562689234665,-0.08900286293606498,0.1623620918216315,-0.0017352916982651524,0.0001439311582807079,-0.0014307347158073471,-0.0023017078990754673,-0.0004850193187664331,-0.0019742530987834073,0.004957551848253416,0.00416646285562956,44.0,1.0
2018-07-07 23:25:00,0.017369369369369503,0.03227536362154426,0.03740562852816498,0.03755495426794253,0.03607154980748595,0.21022722862016308,-0.014548758180764284,-0.07545421879585702,0.02662924720769572,-0.08139637641294879,0.014545210502003412,0.004957551848253416,0.0001439311582807079,-0.0014307347158073471,-0.0023017078990754673,0.017220246180526644,0.004650602920942335,85.0,1.0
2018-07-08 00:45:00,-0.005654629238757813,-0.006758559884172732,-0.005757355719278379,0.011512012012012018,0.0263321871529274,0.19305448152896112,-0.02837815819518238,-0.18302040615859336,-0.10213857710578496,-0.10730208902201377,-0.0011108252005787023,0.0010075091996419874,0.017220246180526644,0.014545210502003412,0.004957551848253416,-0.005670677180036776,0.004736373176056815,67.0,0.0
2018-07-10 03:25:00,0.0030208333333334725,-0.0010990299669839665,-0.0016528900783019385,-0.0027183539173716302,-0.002215127140788975,-0.1066133040845243,-0.15963812044506606,-0.04238663386063245,-0.0897362564279498,0.02592679350743105,-0.004115914127634568,-0.0005546232649553673,-0.0010677977425412877,0.0005044711867778774,-0.0055755587258357045,0.003016279784356257,0.00286906850193822,21.0,0.0
2018-07-10 08:15:00,0.003486220693719844,0.0032576208584931265,-0.0029822948879904,-0.0062010792465432285,-0.005719437508372227,-0.02472346712642186,-0.2285076957915092,-0.1377242872630165,-0.0022421806317280326,0.07187150483686294,-0.00022783160608952358,-0.006239077097781376,-0.0032336350033173034,0.0004845296696167623,0.003016279784356257,0.0034801579130654407,0.0029144291769824964,25.0,0.0
2018-07-10 09:40:00,-0.011581062851584443,-0.01583637019856754,-0.021718102152433968,-0.01830759555586614,-0.0185312306365194,0.054091699685901065,-0.10204890937943993,-0.13636286963824687,0.06834084923494572,0.1973789390696682,-0.004314459652201563,-0.0059943060662934755,0.0034801579130654407,-0.00022783160608952358,-0.006239077097781376,-0.011648645653794532,0.003421996867128115,10.0,0.0
2018-07-10 11:45:00,0.003436778418482556,-0.016689309599212443,-0.014211892310672103,-0.013481222582831132,-0.015552708377820525,-0.12039604823150668,-0.12524365272948532,-0.10451066203228444,0.2739869046069661,0.13252154741051028,-0.0202610314844236,0.0025162968949477005,0.0007409290783133571,-0.0021020012371106844,-0.011648645653794532,0.003430886191859273,0.004463000671146137,10.0,0.0
2018-07-12 07:20:00,-0.004839996454214957,-0.005449112888287533,-0.02035907622595523,-0.02387464153258056,-0.02545534896934876,-0.1332358015952716,-0.0968709509893838,-0.04434511882961145,-0.11282899431320233,0.10679980101422,-0.0006122662905063693,-0.015105165313679338,-0.0035950809920262117,-0.0016206818939785705,0.003272497367529325,-0.004851747167993636,0.005425105413028254,12.0,1.0
2018-07-13 19:05:00,-0.015916282412310134,-0.0074304453477492816,-0.004226951581463022,-0.007241829188643578,-0.005564913055231657,-0.21343346658779014,0.008189662298293984,-0.10698286798120356,0.14720341047899851,-0.0478322684257431,0.008586118077465343,0.0032222782262785192,-0.003032268126430537,0.0016877236523544779,0.0029908702300343037,-0.016044306699605215,0.005253675944746826,61.0,1.0
2018-07-13 20:20:00,0.008905286648585697,1.937483854308475e-05,-0.003725341328769338,-0.01958233015640853,-0.011128105731373572,-0.15747029380111224,0.043426802836562466,-0.2670209374814399,0.1834168020582798,0.03082883622036828,-0.008846493780088949,-0.0037516723455635064,-0.016044306699605215,0.008586118077465343,0.0032222782262785192,0.008865868430941505,0.005462828156436497,39.0,1.0
2018-07-15 09:25:00,0.002801760743919246,0.007809122395031398,0.005139253074005311,0.006895122728721725,0.011739344902914171,-0.2687511415053669,-0.019679278751973558,-0.10755952877338884,-0.09009424401681483,0.03205227707239286,0.0049809458863929726,-0.002652696829361645,0.0017453678938856856,0.004799513285725254,0.0006488372823625356,0.0027978431280608613,0.005452563415567344,78.0,0.0
2018-07-15 10:25:00,0.0028018476364752853,0.0056114584871127535,0.010632850002632257,0.007955500114559255,0.009716289448517657,-0.260964246441916,-0.015389333784681275,-0.10673432500215732,-0.08149515893755853,0.04831036608482172,0.0027978431280608613,0.0049809458863929726,-0.002652696829361645,0.0017453678938856856,0.004799513285725254,0.0027979297778415453,0.005453066216669948,72.0,0.0
2018-07-15 11:00:00,0.0028476896460276624,0.005657516075007196,0.008475127825373406,0.013510818705520178,0.010825844555892195,-0.25389293524595763,-0.01794429793981972,-0.10694984281379566,-0.09629864003623677,0.09263429274091034,0.0027979297778415453,0.0027978431280608613,0.0049809458863929726,-0.002652696829361645,0.0017453678938856856,0.002843642659088985,0.0054496500875072535,81.0,0.0
2018-07-16 09:40:00,0.010061919504643857,0.02011941259882644,0.024332810047095862,0.02271124277048941,0.025722446579903302,-0.07814649979391677,0.136116728671274,0.005186927225655167,-0.20604812068450645,0.14913072575831568,0.009908056204958273,0.00412179200548124,-0.0015843016309826652,0.0029400082551376268,0.002126014729247672,0.0100116354142461,0.005033824709554842,92.0,0.0
2018-07-16 10:55:00,0.002412034169209321,0.004416858237547894,0.014523219814241541,0.024625135429646058,0.028857142857142918,-0.22720090830360604,0.02683964197355334,0.17901434877446354,-0.2391487593639889,0.19014035484831035,0.0019980026626740255,0.0100116354142461,0.009908056204958273,0.00412179200548124,-0.0015843016309826652,0.0024091298840112074,0.004372729660687127,93.0,0.0
2018-07-16 11:25:00,0.0093395912612797,0.011774152843737841,0.013797701149425246,0.02399845201238393,0.03419471539059238,-0.13781839846954366,0.036549721918992334,0.2412799452948982,-0.055185792249327785,0.12732832882289707,0.0024091298840112074,0.0019980026626740255,0.0100116354142461,0.009908056204958273,0.00412179200548124,0.009296246948585107,0.00427968272801015,95.0,0.0
2018-07-16 12:00:00,0.001601357153961258,0.0032063346651489692,0.012575871781647985,0.01501823938330227,0.017048275862068918,-0.13531513062855405,0.05494339080093664,0.20118833700468766,0.032198085076448564,0.11510721126670995,0.0016011289867012837,0.009296246948585107,0.0024091298840112074,0.0019980026626740255,0.0100116354142461,0.0016000763487635794,0.004145647341406489,94.0,0.0
2018-07-17 17:40:00,0.03144414098842807,0.06763007747029959,0.06915789551652862,0.06969350686308062,0.0728339492390615,0.4938452862269677,0.010508118272458063,0.040049000285790864,0.05876318338443735,0.13486770847781462,0.034481412251805565,0.001430013951690512,0.0005008401772563786,0.0029315326775272155,0.00035384915393343874,0.03095989887662753,0.007142214838874434,95.0,1.0
2018-07-17 17:45:00,-0.012065637734353651,0.018999109640040143,0.054748439721242985,0.05625782366840237,0.05678697252248033,0.22800811314702754,-0.21845953082754174,0.035912347064970755,0.06145072898243625,0.10667169229614594,0.03095989887662753,0.034481412251805565,0.001430013951690512,0.0005008401772563786,0.0029315326775272155,-0.01213901839496856,0.0074389377028330934,79.0,0.0
2018-07-17 17:55:00,0.00713032477759823,-0.005021344872450317,0.026264904239856838,0.062269138655120175,0.063789285000037,0.193923056114139,-0.1267224109602189,0.09195138888812236,0.052080555611218736,0.1031870319717922,-0.01213901839496856,0.03095989887662753,0.034481412251805565,0.001430013951690512,0.0005008401772563786,0.007105024208208022,0.00746971627837865,82.0,0.0
2018-07-17 18:00:00,0.029466853271503224,0.03680728628310082,0.024297545166470647,0.05650570159078594,0.0935708674987168,0.21583593532204293,-0.2280520881528312,0.34388288907165376,0.4003814078693184,0.09485992421900563,0.007105024208208022,-0.01213901839496856,0.03095989887662753,0.034481412251805565,0.001430013951690512,0.02904105004799895,0.008343756527162868,87.0,1.0
2018-07-17 18:05:00,-0.0051511318827738295,0.0241639337413575,0.031466555214435754,0.01902125342411676,0.05106350138698934,0.12796868387225616,-0.2434617844191743,0.3651130343389492,0.2482813960214177,-0.058199289470824124,0.02904105004799895,0.007105024208208022,-0.01213901839496856,0.03095989887662753,0.034481412251805565,-0.005164444699673254,0.008420761403216187,82.0,0.0
2018-07-18 18:15:00,-0.010725940651116872,0.002339580696785193,0.006432891654721606,0.00849414814635163,0.004243934313611142,-0.07858157790972448,-0.14896913787606125,-0.3555461406958175,0.13546465380492734,-0.01216147473943574,0.01312072635395545,0.00407544077772215,0.0020459869463849145,-0.004223321640475675,0.0024987619954490725,-0.010783878214892795,0.005093713544713659,77.0,1.0
2018-07-18 20:15:00,0.0028649051180178464,-0.011411398420168141,-0.011813513513513564,-0.008253949309955709,-0.008119428574528853,-0.02716262012287293,-0.11644480066389215,-0.2724779230842188,0.06332095925287133,0.06791066704682899,-0.01433781713495108,-0.00040683950472519836,0.0035956457826262773,0.00013563110530334654,-0.00655296784667314,0.002860809098624628,0.005536098479667399,28.0,1.0
2018-07-18 20:30:00,-0.0071438534689535205,-0.004299414813301095,-0.018473730530932157,-0.018872972972972968,-0.015338837774498624,-0.03459557297332558,-0.04037731739490029,-0.2645566870694214,0.0405632146495852,0.06878434464839399,0.002860809098624628,-0.01433781713495108,-0.00040683950472519836,0.0035956457826262773,0.00013563110530334654,-0.0071694929730270465,0.0056225024031549935,28.0,1.0
2018-07-18 20:45:00,0.008024417589258979,0.0008232388568740756,0.003690502476106472,-0.010597553869884813,-0.0109999999999999,-0.03447279549013752,-0.030660821310384445,-0.29174745785493816,0.0056309281358061705,0.10637329433677876,-0.0071694929730270465,0.002860809098624628,-0.01433781713495108,-0.00040683950472519836,0.0035956457826262773,0.007992393154653499,0.005521165628622415,39.0,1.0
2018-07-19 13:50:00,0.0068389342616146384,0.010635753009700322,0.010887084307354744,0.010968624008367291,0.017739883610772722,-0.04861378507771634,-0.08581322515297322,-0.2367526282686618,0.1649009861185387,0.08851559232950425,0.0037639364246491174,0.0002486554139391472,8.065827914549573e-05,0.0066754634506853705,-0.0004573321379890416,0.006815654828104201,0.005090926221537677,84.0,1.0
2018-07-19 14:05:00,-0.008948043105924453,-0.0021703039228812004,0.001592540727381353,0.0018416231017504003,0.0019224331820033578,-0.09555784650276752,-0.10853541669877492,-0.2304744735966411,0.15825038883744488,0.03434295622632779,0.006815654828104201,0.0037639364246491174,0.0002486554139391472,8.065827914549573e-05,0.0066754634506853705,-0.008988317273637136,0.005251829657157156,74.0,1.0
2018-07-19 22:55:00,-0.0068233258771616115,0.004503253318733913,0.008638019682450704,0.002811803412208436,0.0019916825836192587,-0.1716421562686295,-0.19734945314848806,0.024088048377359096,0.12806633163873132,-0.21321838603384893,0.011339855215007688,0.004107781439179448,-0.005793067763507409,-0.0008181558741942041,0.006830869846487175,-0.006846711203015943,0.005102541069536717,73.0,1.0
2018-07-20 08:55:00,-0.004546781851807014,0.002110069946402726,0.009632861269487591,0.012633315112640542,0.00898471868018702,-0.031944343199671384,-0.3052325400627118,-0.02514122014529512,0.08837860927212328,-0.18285134767467107,0.006664996779349508,0.0074789142006217455,0.0029674195018660754,-0.0036095843358712187,-0.0024405170132695275,-0.0045571499038619115,0.004661841106358284,70.0,0.0
2018-07-20 16:40:00,-0.008758526460710403,0.015096148325965732,0.014352649863651257,0.016263020641886117,0.014421672134778518,-0.17595570603362568,-0.2107059108335468,-0.0863204221898376,0.12030268486395587,-0.1236056313295618,0.02378044321802264,-0.0007327097842928508,0.0018815685996997897,-0.0018135252787594425,0.0030694279515621763,-0.008797107795885495,0.005787464629500326,85.0,1.0
2018-07-22 02:55:00,-0.004967271216760438,-0.0007185996188999733,0.0018591473286562188,0.0013174200142662686,0.0028075662492454967,0.07112346390827265,-0.22100408177709804,-0.01206168882076437,0.11826269594079405,-0.07987260048442629,0.004260791179662604,0.002576279188648556,-0.0005408682753476056,0.0014870794185029013,-0.002024959899332046,-0.0049796491150271285,0.005497927347475883,64.0,0.0
2018-07-22 14:40:00,0.00526301674779095,0.00735669560076313,0.007190233534808409,0.005675659723340054,0.007951265224575454,0.06576406643219956,-0.2305007101463654,0.07261773606633279,0.10062846513211453,-0.13217606714038918,0.002080551626686855,-0.00016526005319228432,-0.0015048931996712867,0.002260206636883311,0.00024338081620456362,0.005249215478176693,0.0030345087198667747,76.0,1.0
