,side,log_ret,mom1,mom2,mom3,mom4,mom5,volatility_50,volatility_31,volatility_15,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5
2019-07-16 12:00:00,-1.0,-0.006476343384516525,-0.006455417072397163,-0.014385462490035694,0.02475457421480054,0.03736144221478832,0.05016465962152861,0.02612333095839321,0.025775436125087644,0.02217590755430934,-0.0566640385318636,0.08316390380065682,0.0818296728086178,-0.23659623274762404,0.06655402817959442,-0.008013593018494802,0.038943080532661156,0.012227270402021873,0.012266556030166242,-0.00016513750683877504
2019-07-17 06:00:00,-1.0,0.011989798788892614,0.012061964555664106,-0.013068249319469594,-0.10571666604261043,-0.1114896379441992,-0.11858134539871856,0.027920041532675285,0.029294581372346737,0.03245718844853114,0.04447461386928518,0.04843376171206943,-0.1198826746027986,-0.17742959047777748,0.03480576746880472,-0.025144188975074755,-0.09857823546965605,-0.006476343384516525,-0.008013593018494802,0.038943080532661156
2019-07-17 12:00:00,-1.0,-0.04238154755505974,-0.041496004061360114,-0.029934562835885803,-0.05402197325399416,-0.14282585090051292,-0.1483592675366272,0.028427904520066938,0.0294315785643159,0.03311546935699643,0.025132877722731154,0.07976930755718398,-0.0021121498068870197,-0.16910932723971395,0.04021619101962086,0.011989798788892614,-0.025144188975074755,-0.09857823546965605,-0.006476343384516525,-0.008013593018494802
2019-07-18 12:00:00,-1.0,-0.00657363741131789,-0.006552078323320165,0.008425804102640377,-0.003015685861454509,0.06468916743656772,0.020508821420533785,0.029065152958989367,0.030402984916515812,0.03778046018276866,-0.03527336220528684,0.14980195113851724,-0.05463204424973237,-0.34946125970840053,0.09514002611884313,0.014964142569297678,-0.011410747362679885,0.06570313720430576,-0.04238154755505974,0.011989798788892614
2019-07-19 06:00:00,-1.0,-0.013543626299190592,-0.013452324045182262,-0.003205957071360066,0.07537094666532651,0.06832503199615236,0.08443181159959967,0.030592170243577427,0.032370797387437665,0.042090383605285914,-0.0008606404647413726,0.12586563156560385,-0.03495462017468298,-0.21661694648192964,0.03774365698406233,0.010332519137199014,0.07587677588522723,-0.00657363741131789,0.014964142569297678,-0.011410747362679885
2019-07-20 00:00:00,-1.0,0.012308873718787083,0.01238493967994625,-0.007077316342687157,-0.02043443403505729,-0.010260583841672166,0.06776020629004109,0.03065669982959696,0.03226142015613284,0.0410378363407906,0.004543844311099542,0.11794639538080984,-0.06365165586238816,-0.177310960050904,0.009713829603843326,-0.01941135305939845,-0.013543626299190592,0.010332519137199014,0.07587677588522723,-0.00657363741131789
2019-07-20 12:00:00,1.0,-0.00032440004010680923,-0.0003243474281046099,0.015528338136407305,0.0281055953475029,0.008341122832452585,-0.005223408699972509,0.03056062804321591,0.03208287346383904,0.041248578035467644,0.012658271769683494,0.1157798142059135,-0.07694238697721476,-0.15411081693443918,0.03726895133726502,0.015733407288669454,0.012308873718787083,-0.01941135305939845,-0.013543626299190592,0.010332519137199014
2019-07-21 00:00:00,1.0,-0.01166239044383488,-0.011594648368982052,0.015946422743847943,0.015616903134539006,0.031722382324687715,0.04450020179622949,0.030846204240926264,0.03244637569072392,0.03077349172699981,0.005760871235745098,0.1190688060476902,-0.07210279053746849,-0.179697018485323,0.026342379297327224,0.027483004689829116,-0.00032440004010680923,0.015733407288669454,0.012308873718787083,-0.01941135305939845
2019-07-23 06:00:00,1.0,-0.0015297312425026632,-0.0015285618000528967,-0.02098939594773719,-0.02340084321236713,-0.007512540096635045,-0.02312682626822027,0.029264980294023506,0.031245244012629105,0.014888731038009445,0.00023287349931329872,0.0657407768825947,-0.10314017515350522,-0.20424810229717255,-0.037366085208767066,-0.019683073753727243,-0.002466185775029217,0.01613808941257666,-0.01585754594987776,0.0014360653339178242
2019-07-24 00:00:00,1.0,-0.014919207607439589,-0.014808467631194477,-0.015969077306733137,-0.0459754107952276,-0.047433696338597175,-0.06599981064192384,0.028051829652549504,0.030973001863268942,0.015865717442519158,-0.018888739426297044,0.0770041550227535,-0.07838237889503029,-0.15534128142424292,-0.08455987872452969,-0.001178749314927785,-0.03096787609587892,-0.0015297312425026632,-0.019683073753727243,-0.002466185775029217
2019-07-25 00:00:00,-1.0,-0.00910479212768145,-0.009063469015714531,-0.02524807626222636,-0.039682658573341745,-0.040813965087281745,-0.0700626963795089,0.02701090644669713,0.03003613173721943,0.01461653824730237,-0.0036505441699746766,0.10131755019588982,-0.10671945951684493,-0.15305385972712265,-0.03799962753678515,-0.016467485423270034,-0.014919207607439589,-0.001178749314927785,-0.03096787609587892,-0.0015297312425026632
2019-07-26 00:00:00,-1.0,-0.006380879873475465,-0.006360565290765008,0.03909278856553344,0.0296750032719173,0.012857694596301483,-0.0021411757891341976,0.027723788483453204,0.03126144362709869,0.017749227761970892,-0.013394177332167887,0.0929859463752546,-0.12964812991900046,-0.15872246757977293,-0.07909394508599733,0.04472889364841848,-0.00910479212768145,-0.016467485423270034,-0.014919207607439589,-0.001178749314927785
2019-07-27 00:00:00,-1.0,0.006121571256496594,0.006140346365324234,-0.021128430955538402,-0.027354607481719362,0.017138388325928844,0.007919586058642958,0.027718136202737373,0.02573227228453372,0.018668449234717385,-0.017414757545512846,0.07611844662593849,-0.11478846713547075,-0.13838508795215917,-0.07332663661347429,-0.027476402172307957,-0.006380879873475465,0.04472889364841848,-0.00910479212768145,-0.016467485423270034
2019-07-27 06:00:00,-1.0,0.027647199944413003,0.028032930360385455,0.03434540862775748,0.006312207571246287,-8.850692790463022e-05,0.04565175793274423,0.02782672523293695,0.026103222342987904,0.02047102688414849,-0.007966116230239613,0.043256746418250926,-0.11317010416387656,-0.07525402184795113,-0.0826376771142981,0.006121571256496594,-0.027476402172307957,-0.006380879873475465,0.04472889364841848,-0.00910479212768145
2019-07-31 00:00:00,-1.0,0.016749021520668705,0.01689007277139587,0.011898495924004493,-0.00011026034965022635,0.007442194865818097,0.005055310428472737,0.027776863290918212,0.019142872651737333,0.022715764303809945,-0.06980611030305285,-0.014332450380233152,-0.08308917722629476,-0.07333055183774674,-0.13487971401879978,-0.004920756156174377,-0.011938531793262541,0.007524904798462018,-0.0023720631208270504,0.0052005511682367
2019-07-31 12:00:00,-1.0,0.009689138567882338,0.009736230240674937,0.026790748649354823,0.021750572660513168,0.009624896370874048,0.017250884029202718,0.02730799283463546,0.019082493873600084,0.022733221132817203,-0.06432357140310399,-0.0018333359474735605,-0.07372616409885575,-0.030142868547646723,-0.1431711644186648,0.016749021520668705,-0.004920756156174377,-0.011938531793262541,0.007524904798462018,-0.0023720631208270504
2019-08-01 18:00:00,-1.0,0.017694778821780943,0.01785225890771125,0.006283886391165616,0.03907835658665548,0.04919506270448548,0.0669160436649534,0.027750821521137878,0.019469866408743774,0.020400604150908535,-0.0883949312270789,0.016028344774030846,-0.07311401588186946,0.012957525772458463,-0.09708799314786325,-0.011430553721478276,0.032069899559770576,0.009689138567882338,0.016749021520668705,-0.004920756156174377
2019-08-03 00:00:00,1.0,-0.002471723285324856,-0.0024686710925685418,0.0063942230305764625,0.035287503569502165,0.05376972412714287,0.04179313262412632,0.027482669795747594,0.02003128294906915,0.013411371908361228,-0.08802421653189277,-0.007542426953890528,0.06595028274340183,0.06541533604591457,-0.10751125310834928,0.008845590000948533,0.028305302654217712,0.017694778821780943,-0.011430553721478276,0.032069899559770576
2019-08-04 12:00:00,1.0,-0.020511716958223403,-0.020302782664099572,-0.015607864240714697,0.01612342488935803,0.013614950363851852,0.022620744694693773,0.02380042016061951,0.020796696225261018,0.01624331739171044,-0.18484954837016054,-0.06395194193455492,0.014717105575564002,0.3407351381118006,-0.19722075201410383,0.004780767594034785,0.031725772332549695,-0.002471723285324856,0.008845590000948533,0.028305302654217712
2019-08-05 00:00:00,1.0,0.0029817780060970023,0.0029862279279302406,0.030118721771061896,0.009204445244723969,0.014040768609840493,0.046727763608658934,0.021350982418761977,0.020982821592449588,0.016847403599308267,-0.07740942359515222,-0.13423075079177935,0.10229081194323052,0.15675001323600987,-0.09823368419176316,0.02669228144847935,-0.020511716958223403,0.004780767594034785,0.031725772332549695,-0.002471723285324856
2019-08-05 18:00:00,1.0,-0.00017322457590651652,-0.00017320957339495013,0.021153050685633668,0.07744095421177888,0.08065843847994203,0.1098920985364309,0.022496608709727504,0.02193756334887437,0.019275145510537266,0.007741743356646566,-0.1268580019022173,0.1100493325352726,0.13287882541240134,0.002248827531247137,0.02110565525248198,0.05365631194229792,0.0029817780060970023,0.02669228144847935,-0.020511716958223403
2019-08-06 18:00:00,1.0,-0.0054753044177502375,-0.005460342258430173,-0.009687248476486165,-0.0097609224942512,-0.005287204049050587,-0.005459497828087745,0.019596249761936406,0.020253904013545234,0.0188172148861739,-0.019560634955798527,-0.0498992619159575,0.2149902331316697,0.11753790288642788,-0.06896167636170475,-0.004259170695195991,-7.439746510939926e-05,0.0045076418023874965,-0.00017322457590651652,0.02110565525248198
2019-08-07 12:00:00,1.0,0.010957348316942728,0.011017599922864774,0.022840714215416114,0.0026124060259500315,-0.002862200863499864,-0.007100149476831019,0.019789680235530665,0.0195289465661153,0.019451752272976287,-0.0193492809670285,-0.0757065527666826,0.20838928577812704,0.13061964166437992,-0.0590887933958176,0.011626421950069243,-0.019974770642370743,-0.0054753044177502375,-0.004259170695195991,-7.439746510939926e-05
2019-08-08 12:00:00,1.0,-0.007978671659179426,-0.007946926542516497,-0.012374081735077147,0.003092348938415146,0.007059811272877692,0.01815519337187821,0.01935535149385043,0.01639713945098357,0.01679588476486749,-0.014988097692377566,-0.07165128500094838,0.21415023520763743,0.13976093394837516,-0.10985539261053309,-0.004472606509654753,0.015538855630454762,0.003947430015308839,0.010957348316942728,0.011626421950069243
2019-08-08 18:00:00,1.0,-0.019979528588088158,-0.019781260437056414,-0.027570986755961258,-0.03191056723866248,-0.016750082058354265,-0.012861101129603925,0.019442495540645283,0.017020337510901873,0.018038342224735823,0.011916450314772434,-0.06726421827693264,0.17603488849166568,0.13285998821677134,-0.1604313829419476,-0.007978671659179426,-0.004472606509654753,0.015538855630454762,0.003947430015308839,0.010957348316942728
2019-08-10 06:00:00,1.0,-0.0027402854449789515,-0.0027365342900120826,0.003252584665854208,0.012171711087816117,-0.0010927081963233443,-0.012691076578967841,0.019267219818988168,0.017327319469722734,0.014744868599840906,-0.07479219950769153,-0.17569397086599695,0.1491687382848687,0.1658740109872141,-0.13945763017956953,0.0059875918994514166,0.00885092500558926,-0.013191537097245742,-0.011678990562142388,0.03449464118152612
2019-08-13 12:00:00,-1.0,-0.010203616677728178,-0.010151736386546983,-0.004203739226925185,-0.023340320364468425,-0.01652580571476403,-0.008309516295074038,0.018332024573722638,0.017473519399027252,0.01695058543734759,0.02470746545093599,0.006142030625612087,0.051872688300891714,0.04024439674630918,0.11768000624719828,0.005991016898706292,-0.019404419842496523,0.006953139471724157,0.00831964737230706,-0.00074346570915651
2019-08-14 00:00:00,-1.0,-0.03338602009533531,-0.03283485766006311,-0.04265326322735541,-0.03690056770783223,-0.055408801927623985,-0.04881804089646502,0.017236075834747646,0.017965734744032975,0.018207952302630583,0.01783431464360046,0.01083354259333002,0.12336540910083109,0.009654750908991407,0.13091640605378374,-0.010203616677728178,0.005991016898706292,-0.019404419842496523,0.006953139471724157,0.00831964737230706
2019-08-14 12:00:00,-1.0,-0.006164709674038704,-0.006145746838160049,-0.032383134738771746,-0.06415469677910057,-0.07365515159598734,-0.06808874639058404,0.01771178068965261,0.015596223143098244,0.015608300331104594,0.10365791608240064,0.0606564852154982,0.11844067947891636,0.06354879380710596,0.12371995230819229,-0.026754360731123583,-0.03338602009533531,-0.010203616677728178,0.005991016898706292,-0.019404419842496523
2019-08-15 18:00:00,-1.0,-0.013358438290827834,-0.013269610328245585,-0.0026486587060974287,-0.021049331593627763,-0.05048452641450463,-0.05632000813407667,0.018554968728308176,0.01609498662492009,0.01631840075264003,0.13176707197178042,0.1306014962714197,0.2365562559751737,0.15716848041784884,0.11111520098442731,0.010706265682134841,-0.01862185489152779,-0.03052942480049481,-0.006164709674038704,-0.026754360731123583
2019-08-16 00:00:00,-1.0,0.026597123990626415,0.026953984287317656,0.013326705090785707,0.024233933676073516,0.005337289340656692,-0.024891301258916143,0.018879673446696593,0.017087507831437275,0.01710209418285186,0.11342199095227444,0.14557034122104312,0.21659122169116976,0.0914744947520974,0.10327659529742915,-0.013358438290827834,0.010706265682134841,-0.01862185489152779,-0.03052942480049481,-0.006164709674038704
2019-08-16 12:00:00,-1.0,0.02393193431000107,0.02422060123605796,-0.014086942499123345,0.012487342561416703,-0.0009479699366542471,0.00980560914672779,0.019806486598596282,0.018663749040890704,0.020599190275861243,-0.0211639737447653,0.18367322009598658,0.16726971245961825,0.11749451135388629,0.1101969491353856,-0.03811903955411999,0.026597123990626415,-0.013358438290827834,0.010706265682134841,-0.01862185489152779
2019-08-17 12:00:00,-1.0,0.00016356339835965628,0.0001635767755823192,-0.006057976897350104,0.018160553044067607,0.042821013793632456,0.0038177838784603235,0.019376424606391045,0.018909864263979097,0.021328795143029194,0.00608886608357026,0.1009645411405842,0.16943128599455468,0.032650660361664544,0.15677484310792608,-0.00623996428350182,0.024074020766569504,0.02393193431000107,-0.03811903955411999,0.026597123990626415
2019-08-18 12:00:00,-1.0,0.0059932571223821896,0.006011252620435892,-0.018697928914772954,-0.0185374106861127,-0.024642634190728985,-0.0008769406005761926,0.019253080553547245,0.01900581359811964,0.021858578367933857,-0.01635014838171346,0.10004558652812366,0.08069853164431365,0.00904964837806057,0.23729767099118013,-0.0248682023417377,0.00016356339835965628,-0.00623996428350182,0.024074020766569504,0.02393193431000107
2019-08-19 06:00:00,-1.0,-0.0011665530359472598,-0.0011658728774610605,0.022324413561314316,0.028469863871270373,0.003209064348707935,0.003373166052689003,0.01899640555925444,0.019457006607801867,0.020904768056653512,-0.015213265340785175,0.10456801399246342,0.028481914804514924,-0.003701957177178747,0.18225977174511654,0.02324542454631917,0.0059932571223821896,-0.0248682023417377,0.00016356339835965628,-0.00623996428350182
2019-08-21 00:00:00,1.0,0.004994593840031314,0.005007087615628958,-0.014025875036874025,0.00517792098627079,0.008397975790818135,0.03820519968860925,0.017609580305151817,0.019538613842751597,0.020410338021277053,-0.09663019509850784,0.09764075713853053,0.025248475563376848,-0.006128457696547396,0.15642039245940598,-0.01911976099477819,0.01928972880403279,0.00319834733286406,0.02913054378521629,-0.0011665530359472598
2019-08-22 00:00:00,1.0,-0.006670190597448666,-0.006647994254844081,-0.013604791821126061,-0.0604974336674583,-0.05579326200272294,-0.07367477925966104,0.01851545094355003,0.020213398920822117,0.020530981011649786,-0.09739433755420858,0.1331326070743709,-0.03782572643065737,-0.01223435517605244,0.042387047474724084,-0.007027994434762874,-0.048706543506160216,0.004994593840031314,-0.01911976099477819,0.01928972880403279
