date_time,mom1,mom2,mom3,mom4,mom5,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5,log_ret,volatility,y
2017-12-21 14:25:00,0.0017501561524047027,-0.020878497632174864,-0.030349455864570718,-0.0329407536757611,-0.03255807781027098,-0.04365435142785245,-0.3461617095114624,0.14048531354133156,0.11902871995438258,-0.1750741794780203,-0.022848161916723345,-0.009720000670197848,-0.0026759810584788823,0.00039563260721564575,0.002883916293251687,0.001748626413720089,0.02702681755654897,0.0
2017-12-21 15:10:00,-0.04566208865914523,-0.07874849887953761,-0.07713616489693942,-0.09798284616431864,-0.1067079806529626,0.03796024163998423,-0.21190842777325306,0.02758108981712808,0.16918101544840872,0.08199929010721307,-0.035284740551411176,0.001748626413720089,-0.022848161916723345,-0.009720000670197848,-0.0026759810584788823,-0.046737465489741226,0.02389819996460342,0.0
2017-12-21 15:25:00,0.022805337376184957,-0.023898090620133483,-0.05773904758816861,-0.05608994378513432,-0.07741204065198981,0.0653425325315899,-0.131722951791166,-0.131258036721472,-0.014177866370744903,-0.04964433256656557,-0.046737465489741226,-0.035284740551411176,0.001748626413720089,-0.022848161916723345,-0.009720000670197848,0.02254918281801821,0.02092431209839401,0.0
2017-12-21 16:10:00,0.06039325842696619,0.01106073662805218,-0.0007940709370036768,0.021993157383562112,-0.024673184777925797,-0.09007312782779814,-0.12937387090748895,0.16301606847359226,-0.05712320522339408,-0.14938650153663174,-0.0476398238088791,-0.011794400406500928,0.02254918281801821,-0.046737465489741226,-0.035284740551411176,0.058639837837048965,0.0222617088875886,0.0
2017-12-22 03:25:00,0.04732415902140663,-0.011258045843444031,-0.03541618844696304,-0.04722558963305768,-0.04403349616189811,-0.20035715266624385,-0.06331880790132775,0.19919361283935136,-0.0669043995255018,-0.08844860369383388,-0.057560388762652785,-0.02473665671484504,-0.012318564561912382,0.003344714228383339,-0.01867245123877304,0.04623849144019943,0.022709330253311927,0.0
2017-12-22 07:20:00,-0.012537637206327834,-0.040295406214011176,-0.08695652173913049,-0.09677419354838712,-0.08978346960093507,-0.08057698450767993,0.01598286596164804,0.15493550640508733,-0.12085969964649135,-0.11077358366645386,-0.028512860120569524,-0.04984202152529349,-0.010810916104215806,0.007709932027639255,-0.005557078666537762,-0.012616896559864088,0.02405736380114889,1.0
2017-12-22 07:35:00,-0.013888888888888841,-0.026252392245128875,-0.053624636683261014,-0.09963768115942027,-0.1093189964157706,-0.07388913307168449,0.024808797138904302,0.16397118993966073,-0.11760635915415303,-0.11498217954328567,-0.012616896559864088,-0.028512860120569524,-0.04984202152529349,-0.010810916104215806,0.007709932027639255,-0.013986241974739856,0.02407232128164941,1.0
2017-12-22 14:15:00,-0.04686440677966097,-0.07798930018346761,-0.12063768818486398,-0.1127019240175582,-0.15359022388054078,-0.002317190430850859,0.2551305466229813,0.14213486891841984,-0.12812958042162045,0.05079441525225016,-0.03320034543606098,-0.04735982937128647,0.008983976318125642,-0.047177364170194025,0.0028729003400300712,-0.047998105049734015,0.02596319255061688,1.0
2017-12-22 14:25:00,0.10348537387747836,0.05177118644067802,0.017425321806081806,-0.029636550572910814,-0.020879550883747933,-0.11428438269624255,0.13654319951530222,-0.005870779030227149,-0.06097065030292601,-0.09867756161673788,-0.047998105049734015,-0.03320034543606098,-0.04735982937128647,0.008983976318125642,-0.047177364170194025,0.0984736923245748,0.02978518715187702,1.0
2017-12-24 00:35:00,0.007751937984496138,-0.027419294504918982,-0.07546482783732733,-0.10034664335872434,-0.12158244894704763,-0.16933082351702253,0.03866326582481281,-0.0447487537149989,-0.12226868853818836,-0.04266520899025224,-0.03552426537112119,-0.05066196507716825,-0.027281564783809387,-0.02388747858138096,0.02697250707691801,0.007722046093910252,0.03324745485884617,0.0
2017-12-24 03:15:00,0.03402703409612462,0.0057360091776146324,-0.01687280644132061,-0.03294769230769223,-0.03302356276661367,-0.051736282316594315,-0.04100737004396335,0.006982322117147018,-0.08832632324784198,-0.22196114833989752,-0.027741299989200385,-0.022736394877650667,-0.016485918276909928,-7.845846051601768e-05,-0.021423327765415227,0.033460920905120865,0.02700023412868548,0.0
2017-12-24 11:35:00,-0.006883571775312625,-0.049986866339992934,-0.023922126782533026,-0.07051870412693173,-0.08407392137694736,-0.025919710023742867,-0.0615689746627601,-0.08892129482183167,0.07526423983467254,-0.2210617771483691,-0.04437209673521458,0.027066561958545062,-0.04891568718695005,-0.014691022951367929,-0.008434580693606364,-0.006907372842627879,0.026568975475645032,1.0
2017-12-25 01:30:00,-0.02457185405807893,-0.003334644468164893,-0.0059913680593916,0.027655705528787818,0.030931080289857023,-0.020238787840192708,-0.14826228929003785,-0.015487562567006143,0.1919484515922653,-0.2904018335346369,0.0215385635417622,-0.0026691715321138787,0.033289582453416955,0.003182161225890212,-0.004165403070453877,-0.024878780328039696,0.0240490790923002,0.0
2017-12-26 04:15:00,0.02749717912552896,0.05917533567414712,0.06169065626295689,0.06739267399267401,0.06040179068543727,-0.18945304488747755,-0.044513910637533634,-0.2500013136883068,0.2851537980124405,-0.1903957796701471,0.030364698115487695,0.00237197614342044,0.00535632521410534,-0.0065710373609331185,0.00908334808150002,0.027125922007869008,0.01699933051983631,0.0
2017-12-26 04:40:00,0.00378794378276881,0.03138928067700997,0.06318743230177604,0.06571228078357194,0.07143589743589751,-0.1815625813151344,-0.032123285123931165,-0.2637899486189579,0.2784072502411976,-0.18157834380354376,0.027125922007869008,0.030364698115487695,0.00237197614342044,0.00535632521410534,-0.0065710373609331185,0.0037807875895303775,0.016957192345452298,0.0
2017-12-26 05:10:00,0.02427060327792629,0.02815048274148557,0.05642172073342721,0.08899163268124942,0.09157776075888392,-0.1852509122623223,0.012534869444433371,-0.20356438146917089,0.2697183168039612,-0.16962687808057775,0.0037807875895303775,0.027125922007869008,0.030364698115487695,0.00237197614342044,0.00535632521410534,0.023980752720124343,0.017202610121328638,0.0
2017-12-26 05:30:00,0.005335759669854445,0.029735865053914123,0.03363644662183907,0.062058533145274986,0.09480223031571901,-0.16123871566217451,0.04845401336469589,-0.22842462817169365,0.2788940756057347,-0.15767003724596487,0.023980752720124343,0.0037807875895303775,0.027125922007869008,0.030364698115487695,0.00237197614342044,0.005321574939397777,0.017048073771861086,0.0
2017-12-26 06:00:00,-0.0059754355746584045,-0.0006715593929530472,0.02358274473336941,0.02746001862743141,0.05571227080394925,-0.2082469928061931,0.06275926545433529,-0.24187396364829575,0.24357244783760626,-0.22057136135505306,0.005321574939397777,0.023980752720124343,0.0037807875895303775,0.027125922007869008,0.030364698115487695,-0.0059933599293664494,0.016888154204890586,0.0
2017-12-27 17:00:00,-0.02449541172533487,-0.05882679738562091,-0.04699205823957642,-0.055170368465151776,-0.0828033956774411,0.09913183264661682,-0.017835696477109232,0.2957925156862018,-0.02706486620653356,0.013085527326389014,-0.03582767862532954,0.012496052113741385,-0.008618609900688412,-0.029682778394979795,0.0005670411626308437,-0.024800415419356625,0.016106237934837748,0.0
2017-12-27 17:25:00,0.024309112184417225,-0.0007817612525522487,-0.03594771241830064,-0.02382528127068162,-0.032202398957009486,0.048252990628444715,-0.09693968911226034,0.31081210643555524,-0.05099605042307675,-0.06731252544975487,-0.024800415419356625,-0.03582767862532954,0.012496052113741385,-0.008618609900688412,-0.029682778394979795,0.02401834843212569,0.016420764510525505,0.0
2017-12-28 02:55:00,-0.007812096223088759,-0.07652565252917487,-0.10245909090909101,-0.08655325459428598,-0.10634706148574392,0.09101753853937028,-0.1548225832349629,0.12020497282260086,-0.06573493066198377,-0.0303885349131578,-0.07176948673237504,-0.02848432126148026,0.01756637632352387,-0.021907588959942714,0.009875981771264364,-0.00784277050485116,0.01929269989423003,0.0
2017-12-28 03:05:00,0.0059976284407685645,-0.0018613218328097372,-0.07098699651846363,-0.097075974025974,-0.08107474041491314,0.08331287737775299,-0.15392625961040501,0.10906013987510403,-0.08525067759552413,-0.04531802536717122,-0.00784277050485116,-0.07176948673237504,-0.02848432126148026,0.01756637632352387,-0.021907588959942714,0.005979714260025304,0.019215927997303296,0.0
2017-12-29 02:50:00,0.010273972602739656,0.04684173172462747,0.039137804467376684,0.04991248356620037,0.05450617297189875,-0.029953729274964168,-0.16422751139831324,0.054355853873176256,-0.0718250259664684,-0.12150503602291846,0.03555620280370242,-0.007386421726815584,0.010315476562716695,0.004365763140990353,0.021133863687706974,0.010221554071538463,0.021777007039125724,1.0
2017-12-29 03:30:00,-0.008570169491525448,0.0016157534246574734,0.03787012065294526,0.030232217358039826,0.04091455563076951,-0.022351718556437337,-0.18313458239723224,0.0744853581882199,-0.08887287324493964,-0.13975060616241125,0.010221554071538463,0.03555620280370242,-0.007386421726815584,0.010315476562716695,0.004365763140990353,-0.008607104572087465,0.021511249830778338,1.0
2017-12-30 02:15:00,-0.026478966559652317,-0.055384608877525165,-0.04781449207805333,-0.06807613934306511,-0.07776547370710317,-0.12384293549097945,-0.13899643064834707,0.2475020916899835,0.15581967152613566,-0.16528915123581034,-0.030141579449967537,0.007982025942714799,-0.02150876029662108,-0.010451558651451977,0.0128572764349979,-0.026835848403960583,0.016117303484183082,0.0
2017-12-30 02:35:00,-0.02791334951238955,-0.05365319942373537,-0.08175198844470942,-0.07439317896131081,-0.09408925578451753,-0.06342230011562887,-0.07759312228493688,0.2341397990933056,0.18794431538570144,-0.14950244407447724,-0.026835848403960583,-0.030141579449967537,0.007982025942714799,-0.02150876029662108,-0.010451558651451977,-0.028310331902826388,0.016552104181861163,0.0
2017-12-30 02:55:00,0.023811607554122597,-0.0047664036823771285,-0.031119160798313894,-0.059887027156201526,-0.052352992589318685,-0.10975516806553773,-0.1237457760072708,0.1647158395792752,0.20121731894430767,-0.1912797050456473,-0.028310331902826388,-0.026835848403960583,-0.030141579449967537,0.007982025942714799,-0.02150876029662108,0.023532532693543832,0.016929199381137308,0.0
2017-12-30 13:05:00,-0.014845157166928247,-0.042812484563654274,-0.0630242587559704,-0.06007733137464144,-0.07875160170063268,-0.02333650819970303,-0.07786146506285453,0.06245314399148862,0.18100241017464705,-0.10785902650711142,-0.028799516509220524,-0.021341921064861324,0.003140212371061324,-0.02006789957473032,-0.01709110786883805,-0.014956449319049268,0.014989974129871582,1.0
2017-12-30 13:20:00,-0.0047108607826367175,-0.019486084480855204,-0.047321661691752885,-0.06743822102967889,-0.06450517621298002,-0.016356137686251753,-0.08885689217391407,0.06411439769033925,0.17617631760527566,-0.13877032566571434,-0.014956449319049268,-0.028799516509220524,-0.021341921064861324,0.003140212371061324,-0.02006789957473032,-0.004721991859018004,0.014857597387712718,1.0
2017-12-31 17:05:00,-0.009215677094775,0.01621316541240625,0.03428571428571425,0.04686939931340106,0.054087500909951285,0.08691244687118843,0.06986156922256967,-0.09445887050391616,0.10612698293268698,-0.14473616290166966,0.0253415397817367,0.01762792171596317,0.012093128765085837,0.0068712785071056715,0.00913575253873944,-0.009258404155389144,0.017886201072831173,0.0
2018-01-02 14:40:00,-0.009735318767138512,0.008061555630607398,0.017263095502704218,0.01723068761979141,0.015984176397940253,-0.10503585603574066,0.13956430402301204,-0.10327004619148547,-0.03904128429651889,-0.10375628869066697,0.017812251684269143,0.009086546374218685,-3.1858424128117235e-05,-0.0012261482050739405,-0.001913221100005913,-0.009783016805753776,0.014874841664196087,0.0
2018-01-02 18:35:00,0.038146907769631255,0.06006552602839465,0.06375517265564712,0.054461945583680116,0.06354770588523184,0.027477036447707208,-0.002121219118975529,-0.05146581722700138,-0.01957581523063802,-0.1210659830608815,0.02089341884878948,0.0034745403333307228,-0.00877463090905728,0.008579579444438323,0.008783512582731134,0.037437304372511804,0.014818658244196547,0.0
2018-01-02 18:50:00,0.002050137362637372,0.040275251533156135,0.0622388059701493,0.06593601687980732,0.05662373741580051,0.02133610025577682,-0.010542937408869395,-0.06786457208712562,-0.01409234272165532,-0.11981612715407525,0.037437304372511804,0.02089341884878948,0.0034745403333307228,-0.00877463090905728,0.008579579444438323,0.0020480386989110144,0.014803250693089354,0.0
2018-01-02 19:20:00,0.04504158713077922,0.047184065934065884,0.08713089991508016,0.11008372770294872,0.11394746685993495,0.006519166198201278,0.10468336349417373,0.0311626997293662,-0.0004577132291223394,-0.14947071658149474,0.0020480386989110144,0.037437304372511804,0.02089341884878948,0.0034745403333307228,-0.00877463090905728,0.04405668092231885,0.015893897734460104,0.0
2018-01-02 19:35:00,-0.012526398635797187,0.03195097961939286,0.034066620879120935,0.07351306489345098,0.09617837641062987,-0.07508404910512985,0.12125639790840345,-0.016425546763551794,-0.027093557134975632,-0.16790497765488974,0.04405668092231885,0.0020480386989110144,0.037437304372511804,0.02089341884878948,0.0034745403333307228,-0.012605515359931374,0.015890746634337642,0.0
2018-01-02 19:55:00,-0.021470495835217984,-0.033727946481274966,0.009794480409325734,0.0118646978021979,0.050464207104603975,-0.025631365533288125,0.03149161557712266,-0.01619735253356444,-0.12095323677777603,-0.18540482262575486,-0.012605515359931374,0.04405668092231885,0.0020480386989110144,0.037437304372511804,0.02089341884878948,-0.02170434015829059,0.015880994694237066,0.0
2018-01-04 02:35:00,0.00023531293342804457,0.026287578182796482,0.03590183965786453,0.031031195378022236,0.03035870427575493,-0.06432109295996312,-0.0021345680032602422,0.2360253850429388,-0.2064932750270308,-0.1240590642185127,0.02571271284932486,0.009324391882284287,-0.004712928007551298,-0.0006524637830391812,0.0026523555613771066,0.00023528525168181602,0.014358177687709688,0.0
2018-01-04 08:50:00,-0.00756028993243918,-0.029359913208570683,-0.03034153789254579,-0.039197906438078745,-0.048839737303023815,-0.036600573796874536,-0.16159611197281626,0.056965025075829075,0.06689466323267823,-0.0744174359816009,-0.02221052803207435,-0.0010118285851241637,-0.009175458833940551,-0.01008588120769893,0.010764680115590508,-0.007589013789743859,0.011357680599756882,1.0
2018-01-04 09:10:00,-0.0001718477121899209,-0.0077308384261007826,-0.0295267154868456,-0.030508171480864488,-0.03936301807972475,-0.021348204598032376,-0.14669292949858306,0.04852686921209122,0.08804258668195032,-0.06924035327238072,-0.007589013789743859,-0.02221052803207435,-0.0010118285851241637,-0.009175458833940551,-0.01008588120769893,-0.00017186247970002455,0.01116727970110142,0.0
2018-01-04 20:45:00,-0.006936107776443935,0.0016743905695955075,0.006761325219743153,0.00983452684606778,0.018676883081343743,-0.043040158002373326,-0.1553312289841227,0.027216329736133082,0.015353293525646659,-0.04520427380771052,0.008633264725460776,0.005065579632701045,0.003047912651696905,0.008718129163856503,0.006589357358555148,-0.00696027438495328,0.010474465194071692,0.0
2018-01-05 09:15:00,0.014243037974683626,0.061328402335512726,0.07405426490636158,0.07825595478401293,0.07288144103853322,0.13974777220849754,0.1516390216289253,-0.0474547838753745,-0.08330221205976912,0.017109905107196743,0.04537877439203264,0.011919187531280072,0.003904358374329675,-0.004996914598761393,-0.002577609667472558,0.014142558870542388,0.010482274273906092,0.0
2018-01-05 09:40:00,-0.0024985897071084784,0.011708860759493732,0.05867657811357541,0.07137064397519066,0.07556183555376128,0.15158419313709434,0.10697710613047648,-0.05245596107910616,-0.022630841493244718,0.054371953658524416,0.014142558870542388,0.04537877439203264,0.011919187531280072,0.003904358374329675,-0.004996914598761393,-0.002501716391657638,0.010409874154490894,0.0
2018-01-05 10:25:00,-0.00525555208007511,-0.007741010318851105,0.006391772151898678,0.05311264822134376,0.06573999975871536,0.13565983568646933,0.08310889994956118,-0.1655113847784543,-0.07436823293583518,0.038996301928518544,-0.002501716391657638,0.014142558870542388,0.04537877439203264,0.011919187531280072,0.003904358374329675,-0.005269411073008712,0.010325196711483551,0.0
2018-01-07 16:55:00,-0.011123630019091446,-0.02587579908675797,-0.02611297096597487,-0.03626303530351405,-0.04396108680181477,-0.2276405561242192,0.4616871446494879,-0.2150482897085467,0.17477050257655305,-0.27756355813563544,-0.015030506882963481,-0.00024350155352514946,-0.010476911118214359,-0.008019782774097095,-0.0006743779358302504,-0.01118596024812568,0.00797023203294345,0.0
2018-01-07 17:35:00,0.006862504289065319,-0.0043374616887422715,-0.019190867579908618,-0.01942966705216376,-0.029649386249753662,-0.2262451721850546,0.4087175839058771,-0.2102715189732013,0.14188683054641904,-0.3483769442336324,-0.01118596024812568,-0.015030506882963481,-0.00024350155352514946,-0.010476911118214359,-0.008019782774097095,0.006839064482585755,0.007897202769802474,0.0
2018-01-07 18:35:00,-0.004348100069317518,-0.01922992168116411,-0.012499382812114268,-0.023483974321336757,-0.038051750380517564,-0.22668873532352946,0.4233861186620472,-0.11564396575908363,0.1869843383816819,-0.28636932625203937,-0.015059641141466075,0.006839064482585755,-0.01118596024812568,-0.015030506882963481,-0.00024350155352514946,-0.0043575805477846785,0.008094007190714604,0.0
2018-01-07 19:40:00,0.019746835443037902,0.01531287415716176,0.00013718366285342398,0.0070006293753934745,-0.004200873054770793,-0.2335778365761545,0.31197918566632216,-0.06111331237970589,0.1000770723781166,-0.3590287775409353,-0.0043575805477846785,-0.015059641141466075,0.006839064482585755,-0.01118596024812568,-0.015030506882963481,0.01955439594328645,0.008589438844354749,0.0
2018-01-08 01:35:00,0.007965610169178516,-0.026631762888861817,-0.03476305871488805,-0.02719541169636308,-0.01780970705064555,-0.13959602927440615,0.18211611287856505,-0.1911186737617372,-0.0458858630847733,-0.15139958232197942,-0.03492686515671295,-0.008388859786274239,0.00780962158512466,0.009601842793038884,0.01955439594328645,0.007934052171526318,0.00997677574995463,0.0
2018-01-08 09:35:00,-0.00228436850599667,-0.025052753179727768,-0.03928312217482655,-0.04909187838946583,-0.04950875473514072,-0.04887840067209929,-0.012781008534533131,-0.19142097440511166,0.031073367581764294,-0.07308819547817036,-0.023084933617335324,-0.014703610189638285,-0.010262308037876977,-0.00043849425808950565,0.005430446889311824,-0.0022869816560895373,0.010503260764360329,0.0
2018-01-08 09:50:00,-0.012589148560833041,-0.014844758812339931,-0.03732650890892342,-0.05137772967466736,-0.06106300200012349,-0.04052321231667155,-0.002927342423465142,-0.14881921873318613,0.02654191196763037,-0.06725768022559529,-0.0022869816560895373,-0.023084933617335324,-0.014703610189638285,-0.010262308037876977,-0.00043849425808950565,-0.012669063305704498,0.01055439303854722,0.0
2018-01-08 10:10:00,-0.01342146750237072,-0.02584165121491211,-0.028066987866730453,-0.050246999884996035,-0.06410963264786396,0.0061640936220862565,-0.012978623277669642,-0.07879618928083794,0.04805244845593341,-0.03815036832165092,-0.012669063305704498,-0.0022869816560895373,-0.023084933617335324,-0.014703610189638285,-0.010262308037876977,-0.013512349493192131,0.010640236896895704,0.0
2018-01-08 10:25:00,0.017004727201237024,0.0033550313053480885,-0.009276354243014208,-0.011539532137527677,-0.034096709209484044,0.005321673947652565,-0.13553543194484047,-0.05563881997857047,-0.06401268505603559,-0.06615970118792915,-0.013512349493192131,-0.012669063305704498,-0.0022869816560895373,-0.023084933617335324,-0.014703610189638285,0.01686176523775984,0.010479899954785208,0.0
2018-01-08 14:50:00,-0.017892928714572043,-0.04041958041958038,-0.053523971253946256,-0.061543385665865036,-0.07726571546538162,0.32594446057880105,-0.07186475626151669,0.01289791368694643,-0.14084996254422258,-0.1249675412806823,-0.02320421032127662,-0.013750481862276231,-0.00850901789765679,-0.01689531557931545,-0.029744811707335117,-0.018054942675885144,0.01201666556140517,1.0
2018-01-08 15:00:00,-0.03687509109459264,-0.05410821643286578,-0.07580419580419584,-0.08842536103280517,-0.09614905880775926,0.3745367851141193,0.02250165134202721,0.06770770753043062,-0.10562638256542016,-0.03206134625328972,-0.018054942675885144,-0.02320421032127662,-0.013750481862276231,-0.00850901789765679,-0.01689531557931545,-0.03757216749007775,0.012888535409883634,1.0
2018-01-08 15:05:00,0.008787076271186356,-0.028412039061361364,-0.045796593186372865,-0.06768321678321687,-0.0804152851533213,0.2930048212593673,-0.01068265892685507,0.0298677509301673,-0.14403053141991315,-0.06010514948556037,-0.03757216749007775,-0.018054942675885144,-0.02320421032127662,-0.013750481862276231,-0.00850901789765679,0.00874869459442884,0.012945554455967996,1.0
2018-01-10 00:35:00,0.0007119487908961997,-0.010830936574412251,-0.01297166171399067,-0.030276443384587792,-0.04506709976835943,0.23700057962097984,-0.4096878284843152,-0.11586908010973067,0.10190560673811183,0.1480982992102631,-0.011601713636762769,-0.0021665102636632128,-0.017687712858123206,-0.015369961224443784,0.0011007798584348194,0.000711695475580143,0.015955259160241826,0.0
2018-01-10 08:20:00,-0.03438487215185326,-0.05780098719507831,-0.06767249403801656,-0.07246609511817592,-0.06434966938602704,0.11795285081892518,-0.1987834562974161,-0.14834737268884787,-0.005542775418122433,0.09627564029544676,-0.024548817936112854,-0.01053236430465887,-0.005154805263277496,0.008712479333802037,-0.007867052829206855,-0.034989942535968765,0.014196409472367081,1.0
2018-01-10 08:35:00,0.034090046313871365,-0.0014670077221351494,-0.025681379211674682,-0.0358894061800763,-0.0408464213430686,-0.005309742097126507,-0.24543039800319064,-0.17513236772638713,-0.036682787214771084,0.1339715818073679,-0.034989942535968765,-0.024548817936112854,-0.01053236430465887,-0.005154805263277496,0.008712479333802037,0.03352185770445715,0.01500488431711573,1.0
2018-01-10 19:35:00,-0.026191156462585075,-0.006211270675887892,-0.010450589202256057,-0.005900020486182322,0.01960942129735144,-0.11929901755509785,-0.016616249460322342,-0.08037106834134587,-0.18497737190725305,0.20953146048068905,0.0203096129345397,-0.004274939201513561,0.004588085697960764,0.02533712803857213,0.012303578492355529,-0.02654025380279279,0.015983637623638594,1.0
2018-01-11 03:50:00,-0.02133940640205223,-0.06250206801014413,-0.07205240174672489,-0.10839160839160844,-0.11365944640906946,-0.07424675030641277,0.33343353151367305,0.08536174989921105,-0.16122035568997312,0.16629839503623034,-0.042970343630708285,-0.010239288172277485,-0.0399482504716584,-0.005925764568829095,-0.012581632395951559,-0.02157038338678241,0.017418677702409915,1.0
2018-01-11 04:00:00,0.056390588235294185,0.033847840153638176,-0.009636008155864406,-0.019724890829694308,-0.05811328671328675,-0.1478009219153404,0.1385511521593491,0.032145544238764694,-0.29806466799625986,0.13500514205445946,-0.02157038338678241,-0.042970343630708285,-0.010239288172277485,-0.0399482504716584,-0.005925764568829095,0.05485799211990816,0.019144899088632247,0.0
2018-01-11 04:30:00,-0.01258948407800542,-0.07192575406032486,-0.1090639380264875,-0.058823529411764726,-0.07890767661369624,-0.08480892161726297,-0.006441933308400421,0.11998704804770875,-0.06444074081779097,0.24796714979843645,-0.061974139895102816,-0.040839070940577926,0.05485799211990816,-0.02157038338678241,-0.042970343630708285,-0.01266940310066289,0.021407815805017917,1.0
2018-01-11 04:40:00,0.03618166666666678,0.023136674072245626,-0.03834648105181748,-0.07682838641084921,-0.02477019607843134,-0.09080476051847748,-0.10873007389895308,0.04658726187059309,0.06318423179037991,0.1977045865396436,-0.01266940310066289,-0.061974139895102816,-0.040839070940577926,0.05485799211990816,-0.02157038338678241,0.03554248238994262,0.022066746094140038,1.0
2018-01-11 15:35:00,-0.020879888268156455,0.010596815045142094,0.01970834930301857,0.023430656934306567,0.009431245500360008,0.11040787578046583,-0.15679389734672947,-0.17392357047581994,0.038610146129736816,0.18200299294020544,0.031642018115764614,0.008975592031690738,0.0036437185509647922,-0.013773323932174009,0.02035405360178011,-0.02110095579350535,0.02427614130577389,1.0
2018-01-11 23:25:00,0.044325755537226064,0.007938507967407471,-0.0032306028553377164,-0.018366506025723983,-0.011637572734829573,0.10547637448074844,-0.1876017815087682,-0.1817023458240432,0.07629577391350179,0.1341008978118354,-0.035464303379225015,-0.011142996306858777,-0.015301431832796197,0.006831445067989606,-0.017008614425670032,0.04337146716699358,0.02426802958063571,1.0
2018-01-13 02:15:00,-0.0039419759171889215,0.011084385576789035,0.020040210223896567,0.03007944235240845,0.03384078801287238,-0.07868211054554337,-0.2271084364365764,0.047106661724384345,0.25832122201139857,0.032697010800454576,0.01497316997328646,0.008818644317170055,0.009793879457483,0.003644859689099889,-0.011116167984116744,-0.003949765983161768,0.016153008050356084,0.0
2018-01-13 14:35:00,-0.015700607787666687,-0.005819778068384296,0.006323653391169914,0.0109579356663132,0.01532573850747121,-0.07094781908307891,-0.3657331869891948,0.029386592100756927,0.16268146341898354,0.08901248026746028,0.009988388859460072,0.012140521958475148,0.0045945895236947365,0.004311153134025858,-0.00119566523558845,-0.015825167829298437,0.015290723574412354,1.0
2018-01-14 05:55:00,0.015732766572944534,-0.0017949558477122762,-0.018889591407445616,-0.030345278460939037,-0.031963601990665724,-0.09853159187697397,-0.21405533437899985,0.002000744162808614,-0.08374666595010571,0.17147338369278467,-0.01740685824377408,-0.017273710053174796,-0.011744949264290485,-0.0016703631344299195,-0.004314665163249742,0.015610289532512313,0.012647600053764531,0.0
2018-01-14 10:00:00,0.007740758933869384,-0.01614773109748979,-0.01958635122732566,-0.02520290412085535,-0.009866648955404568,-0.09555982867876467,-0.1578508902983891,-0.04329528235169342,-0.047580742911479866,0.17993223752400692,-0.023990479404613296,-0.003501179358169182,-0.005745230643803723,0.015610289532512313,-0.01740685824377408,0.007710952974452567,0.012915861879541149,0.0
2018-01-14 12:15:00,-0.013026677690970769,-0.024919526433520574,-0.043522341686766615,-0.040916747410002174,-0.03349271515419172,-0.0668610574085149,0.030332204321292463,-0.03804770023284571,-0.02266389909925727,0.2960087375307829,-0.012123005416205146,-0.019262573724448732,0.0027204521337882426,0.007710952974452567,-0.023990479404613296,-0.013112268982814257,0.011584321051929828,1.0
2018-01-14 12:35:00,-0.01775253690933032,-0.03054795802378618,-0.04222967853007675,-0.060502246618922124,-0.05794290825072668,-0.020108018511951056,0.04540288480244098,0.017815337894036068,-0.07737956313363345,0.2635677623226772,-0.013112268982814257,-0.012123005416205146,-0.019262573724448732,0.0027204521337882426,0.007710952974452567,-0.01791200330010234,0.01163031431579759,1.0
2018-01-14 12:50:00,0.025060168138498318,0.0068627496693352,-0.0062533268496517405,-0.018227793235976897,-0.036958274953450936,-0.07511423920951778,-0.006045099067138246,-0.008183753655768301,-0.14314324266457715,0.2762482534042672,-0.01791200330010234,-0.013112268982814257,-0.012123005416205146,-0.019262573724448732,0.0027204521337882426,0.02475131149048337,0.012179004837662455,1.0
2018-01-15 13:10:00,0.001881436798147007,0.04095664929134224,0.04361769131309723,0.04814103431307682,0.0322723515903014,0.030483732866765957,-0.03730519523298454,-0.3503147568506563,-0.04306858213162838,0.05340826451737922,0.03826047632090024,0.002553080900364435,0.004324925236659283,-0.015255612748799052,0.0073468395657059204,0.001879669112780036,0.01486077968919749,0.0
2018-01-15 13:45:00,-0.00538124351545255,-0.0035099311868753698,0.035355008072475824,0.038001730379107146,0.042500732168899935,0.03308664583699331,-0.0748016625617935,-0.3447842058464007,-0.04032495716705855,0.05746179661860064,0.001879669112780036,0.03826047632090024,0.002553080900364435,0.004324925236659283,-0.015255612748799052,-0.005395774559842081,0.014833083162517509,1.0
2018-01-15 15:05:00,-0.014479372642557609,-0.0007087369295434298,-0.0060861665589897465,-0.004216180498566535,0.034621213743067036,0.0626963291217261,-0.054659015155227926,-0.2879358596195192,-0.08973162695729102,0.030894303548997012,0.013876233551279428,-0.005395774559842081,0.001879669112780036,0.03826047632090024,0.002553080900364435,-0.01458522175357224,0.014639318912093956,1.0
2018-01-16 00:45:00,0.02220102666106105,0.005294816597530394,-0.0076411801486004904,-0.02777428522973824,-0.032728751075455365,0.07525505543064509,-0.04442351724211525,-0.3199210360044539,-0.1897377276476465,0.021693431256579236,-0.016677323375040132,-0.012951371880639329,-0.02049676109805709,-0.005109032615500553,-0.0006579657898875269,0.021958171715715125,0.014341941287487796,0.0
