timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-03-11,50.24,50.74,45.47,48.53,799984.95798,1583971199999.0,38538721.6190485,105084.0,397677.9618,19155944.0442423,0.0
2020-03-12,48.52,48.76,28.65,29.83,2239777.98028,1584057599999.0,80981795.2278049,324788.0,1058295.42608,38166345.2685529,0.0
2020-03-13,29.83,39.92,24.0,37.52,3435572.20926,1584143999999.0,113058309.4866767,428733.0,1696024.83406,55866201.6369812,0.0
2020-03-14,37.51,37.65,33.8,34.4,1181175.59196,1584230399999.0,42316336.5957334,165906.0,576418.45268,20654782.2993233,0.0
2020-03-15,34.4,38.73,34.04,36.38,1040322.30282,1584316799999.0,37333342.6425041,135686.0,521990.2874,18732867.9478341,0.0
2020-03-16,36.37,36.41,29.29,33.2,1624714.37584,1584403199999.0,52644643.378624,217526.0,783070.6746,25367141.8460876,0.0
2020-03-17,33.23,35.85,32.42,34.07,945437.93136,1584489599999.0,32633674.457893,124781.0,476246.13997,16435082.4140513,0.0
2020-03-18,34.06,34.83,32.28,34.71,1044607.75726,1584575999999.0,35191685.5695325,119552.0,523842.5885,17649875.6173334,0.0
2020-03-19,34.72,40.8,34.0,38.9,1344406.50235,1584662399999.0,50321916.0686265,153523.0,695032.14269,25995593.1946935,0.0
2020-03-20,38.9,43.69,34.05,38.08,1571300.60857,1584748799999.0,62380455.8925126,203546.0,785753.47897,31213679.6759396,0.0
2020-03-21,38.07,39.84,36.21,38.32,667452.63396,1584835199999.0,25414755.1357619,110811.0,332902.10318,12679870.9953958,0.0
2020-03-22,38.34,39.69,34.82,35.4,714342.7273,1584921599999.0,26556648.0907723,106232.0,349744.80419,13011517.1627298,0.0
2020-03-23,35.42,39.99,34.57,38.94,859942.52611,1585007999999.0,32311045.4297424,120735.0,444577.44001,16712567.6139097,0.0
2020-03-24,38.93,40.95,38.21,40.57,593656.77335,1585094399999.0,23511452.0939469,87833.0,314049.75241,12444567.7113446,0.0
2020-03-25,40.56,41.04,38.09,39.17,577448.88856,1585180799999.0,22783918.7644918,88553.0,288830.17511,11405147.2161033,0.0
2020-03-26,39.17,40.48,38.4,40.41,415595.26222,1585267199999.0,16307374.3661029,68334.0,216621.2884,8504030.8523111,0.0
2020-03-27,40.41,41.21,37.73,38.04,481643.28173,1585353599999.0,19173843.6256671,72751.0,231932.77356,9239743.4169494,0.0
2020-03-28,38.04,39.43,36.61,38.87,624312.49566,1585439999999.0,23604387.5985499,95631.0,309573.84175,11714800.5275026,0.0
2020-03-29,38.85,39.11,36.97,37.11,402076.31264,1585526399999.0,15295566.9072943,56705.0,189814.75791,7224483.0987618,0.0
2020-03-30,37.11,39.7,37.1,38.91,432738.21921,1585612799999.0,16715085.1675954,64243.0,235755.23781,9108874.4503556,0.0
2020-03-31,38.93,39.32,38.33,39.08,378426.95789,1585699199999.0,14723154.0958653,50858.0,188247.60554,7325682.2490722,0.0
2020-04-01,39.07,39.5,37.14,39.23,489850.01556,1585785599999.0,18778547.2175432,63203.0,245213.55465,9404516.7340655,0.0
2020-04-02,39.23,42.92,39.0,39.86,701573.76921,1585871999999.0,28237488.2668046,93739.0,350309.31771,14098997.4507625,0.0
2020-04-03,39.88,41.26,39.64,40.46,463368.1163,1585958399999.0,18748635.1666391,66985.0,225474.82548,9126697.1480703,0.0
2020-04-04,40.49,41.16,39.86,40.71,362602.27624,1586044799999.0,14665302.0990476,50599.0,174559.66942,7060777.5859298,0.0
2020-04-05,40.74,41.0,39.86,40.31,231112.9573,1586131199999.0,9362413.0545055,37753.0,109970.93945,4456502.0944482,0.0
2020-04-06,40.31,45.09,40.28,45.04,721562.2858,1586217599999.0,30935223.8039845,84826.0,381763.61812,16367105.6518041,0.0
2020-04-07,45.03,47.64,43.64,44.77,808081.85352,1586303999999.0,37013956.7638161,103739.0,388214.01041,17786569.9641482,0.0
2020-04-08,44.79,47.2,44.27,46.55,500059.46495,1586390399999.0,23044062.5534744,74268.0,250730.14941,11556853.6795829,0.0
2020-04-09,46.52,46.86,44.69,46.21,401085.47958,1586476799999.0,18464427.8396111,58252.0,193647.73757,8919950.3852377,0.0
2020-04-10,46.19,46.39,40.86,42.25,785172.33131,1586563199999.0,33771322.3596793,95650.0,376530.59166,16182792.3735557,0.0
2020-04-11,42.28,43.16,41.43,42.54,382360.32132,1586649599999.0,16212942.580929,50015.0,191340.70818,8116935.481801,0.0
2020-04-12,42.54,43.58,41.83,42.0,499257.03257,1586735999999.0,21342178.1331751,58658.0,237133.50543,10133856.2566363,0.0
2020-04-13,41.99,41.99,39.52,41.22,744114.51306,1586822399999.0,30090872.0861414,87006.0,360272.17883,14569012.8306611,0.0
2020-04-14,41.2,41.85,40.47,41.22,420837.68832,1586908799999.0,17361900.5288536,56730.0,203708.2313,8404413.73452,0.0
2020-04-15,41.19,41.75,39.08,39.22,460328.1631,1586995199999.0,18685153.461205,58489.0,225149.6691,9144032.044978,0.0
2020-04-16,39.24,43.78,37.91,42.53,913086.97771,1587081599999.0,37743900.8368466,111554.0,453204.70168,18749265.7800978,0.0
2020-04-17,42.52,43.01,41.61,42.19,407623.04587,1587167999999.0,17197450.7389667,54144.0,198107.3676,8360160.228092,0.0
2020-04-18,42.2,44.43,41.98,44.14,497104.94271,1587254399999.0,21438290.7611933,62859.0,241800.07786,10426448.0719938,0.0
2020-04-19,44.16,44.3,41.54,42.23,456205.81252,1587340799999.0,19598464.2516534,58029.0,220172.25389,9460263.7013021,0.0
2020-04-20,42.23,43.24,39.55,40.21,543840.05683,1587427199999.0,22495305.8560983,75587.0,261792.95923,10841632.8095673,0.0
2020-04-21,40.21,41.34,40.01,40.59,346732.08492,1587513599999.0,14070441.0197207,49957.0,176181.74155,7149446.9738811,0.0
2020-04-22,40.59,42.32,40.27,41.8,463111.32681,1587599999999.0,19156266.6703552,50721.0,261993.36856,10831861.0716595,0.0
2020-04-23,41.81,43.91,40.94,42.98,639336.05312,1587686399999.0,27228427.4097155,79767.0,314458.50404,13405958.0232346,0.0
2020-04-24,42.98,44.99,42.83,44.53,623877.17694,1587772799999.0,27511434.9676274,80860.0,301357.46327,13294018.1261727,0.0
2020-04-25,44.52,45.58,43.84,44.38,555367.18724,1587859199999.0,24833710.3539497,73594.0,277476.71836,12409980.1419619,0.0
2020-04-26,44.38,45.39,43.75,44.52,485605.15593,1587945599999.0,21633052.1727374,63842.0,233280.13494,10396424.5285996,0.0
2020-04-27,44.54,45.23,43.16,44.46,443570.66029,1588031999999.0,19611892.4186017,59917.0,216108.11953,9559512.9614101,0.0
2020-04-28,44.47,46.13,43.42,45.69,590012.52304,1588118399999.0,26316522.2759296,61434.0,308126.18587,13754784.0773663,0.0
2020-04-29,45.69,49.91,45.64,48.81,1198086.90059,1588204799999.0,56983117.1665334,136085.0,615854.81329,29323666.3760025,0.0
2020-04-30,48.81,50.8,45.59,46.33,1404189.5332,1588291199999.0,67399084.9885884,159556.0,676974.95457,32517809.6963941,0.0
2020-05-01,46.33,48.27,46.3,47.07,499757.96625,1588377599999.0,23637798.3684333,71176.0,249760.95766,11823926.3420665,0.0
2020-05-02,47.08,49.6,46.73,49.2,408979.14996,1588463999999.0,19681383.6038507,63094.0,214413.51356,10318902.624277,0.0
2020-05-03,49.2,50.02,46.61,48.05,566317.38081,1588550399999.0,27433863.0171966,81409.0,264041.96512,12795469.8412853,0.0
2020-05-04,48.07,48.2,45.11,46.96,693367.01092,1588636799999.0,32216489.9441149,78696.0,347414.49558,16140895.6373861,0.0
2020-05-05,46.97,47.76,45.71,46.54,415057.43762,1588723199999.0,19397806.1047045,60309.0,202451.5908,9467318.7910229,0.0
2020-05-06,46.56,47.55,44.55,44.94,466241.72785,1588809599999.0,21723146.90549,66423.0,233155.97375,10869963.0584674,0.0
2020-05-07,44.92,48.22,44.37,47.37,796061.59933,1588895999999.0,37063053.8901235,94194.0,394237.30031,18360974.5131536,0.0
2020-05-08,47.37,48.43,46.34,47.69,631882.81036,1588982399999.0,30005956.2869064,78500.0,319291.138,15171284.9599725,0.0
2020-05-09,47.7,49.1,46.75,46.95,656199.9985,1589068799999.0,31531059.6019839,78873.0,319358.04791,15350391.9630646,0.0
2020-05-10,46.97,47.04,39.4,42.06,1404081.17548,1589155199999.0,58997967.7865462,165366.0,677181.80737,28411243.8272857,0.0
2020-05-11,42.05,42.9,39.37,41.51,955643.70805,1589241599999.0,39459230.3842054,110451.0,460519.13351,19013054.2733564,0.0
2020-05-12,41.49,42.88,41.26,42.18,598291.63995,1589327999999.0,25210189.4177928,70121.0,299852.93896,12637602.3952556,0.0
2020-05-13,42.18,43.74,41.94,43.18,404524.24723,1589414399999.0,17315990.299253,54203.0,201595.22784,8634026.4011445,0.0
2020-05-14,43.18,44.38,42.21,43.98,507436.34974,1589500799999.0,22075904.0089257,68377.0,246977.73333,10750202.8490891,0.0
2020-05-15,43.99,44.14,41.82,42.74,468836.21013,1589587199999.0,20206122.3500829,68163.0,229216.84272,9880705.9840949,0.0
2020-05-16,42.73,43.89,42.5,43.25,435940.40697,1589673599999.0,18877872.4650066,56811.0,215165.99209,9319559.0584625,0.0
2020-05-17,43.25,44.49,43.1,43.71,344498.72506,1589759999999.0,15154204.1456112,48482.0,173813.40137,7647055.0453475,0.0
2020-05-18,43.7,46.59,43.64,45.32,694361.60251,1589846399999.0,31432563.3847662,81539.0,347277.18763,15719771.2120945,0.0
2020-05-19,45.33,45.8,44.07,45.73,375917.65225,1589932799999.0,16910574.087028,52707.0,192281.89536,8652377.2680876,0.0
2020-05-20,45.73,46.14,43.17,44.25,546255.006,1590019199999.0,24521814.4765792,65389.0,262866.56446,11804477.5725467,0.0
2020-05-21,44.24,44.62,41.66,42.73,504821.89137,1590105599999.0,21790870.5584974,65461.0,239768.49949,10352796.3867991,0.0
2020-05-22,42.72,44.68,42.35,44.23,398405.53856,1590191999999.0,17376646.5729939,54144.0,205521.83787,8963512.9259104,0.0
2020-05-23,44.22,44.74,43.67,43.85,237539.1384,1590278399999.0,10485675.1347525,38049.0,118760.49844,5244815.4819019,0.0
2020-05-24,43.84,44.55,42.04,42.08,360333.24872,1590364799999.0,15692713.5176937,49205.0,168016.6283,7320871.0124,0.0
2020-05-25,42.08,43.32,41.72,42.97,250914.52741,1590451199999.0,10724204.7176995,40826.0,124615.76956,5327626.0701757,0.0
2020-05-26,42.99,43.07,41.76,42.27,218690.04463,1590537599999.0,9289007.7526253,38218.0,104111.84088,4423902.4734814,0.0
2020-05-27,42.26,44.05,42.22,43.85,282807.46234,1590623999999.0,12241409.4045981,42540.0,144475.79638,6252465.172642,0.0
2020-05-28,43.86,44.88,43.15,44.77,291358.47336,1590710399999.0,12814294.2587099,44203.0,153828.01536,6768235.83021,0.0
2020-05-29,44.77,45.29,44.17,44.47,298721.59314,1590796799999.0,13357497.6828728,45012.0,137495.46928,6150660.3763794,0.0
2020-05-30,44.49,48.08,44.18,47.72,590070.5535,1590883199999.0,27463513.6798885,79436.0,300420.54534,13979071.0944663,0.0
2020-05-31,47.72,47.84,45.07,45.61,494076.18673,1590969599999.0,23046362.233182,68650.0,230698.84023,10766608.3631106,0.0
2020-06-01,45.6,48.81,45.36,48.25,599583.67722,1591055999999.0,28169093.7117312,85242.0,314906.49443,14807994.6055523,0.0
2020-06-02,48.26,49.96,44.0,45.99,920374.03122,1591142399999.0,43606491.9494218,114367.0,443018.63164,21007597.3859416,0.0
2020-06-03,46.01,47.5,45.25,47.16,428190.82164,1591228799999.0,19934098.4986712,64465.0,215402.8267,10027821.5681966,0.0
2020-06-04,47.15,48.1,46.15,47.43,471692.41566,1591315199999.0,22364295.2813654,70634.0,226451.27067,10740568.8849246,0.0
2020-06-05,47.43,47.98,46.42,46.83,400925.03604,1591401599999.0,18974096.1902247,58184.0,192424.80989,9110939.6232364,0.0
2020-06-06,46.8,47.24,46.07,46.79,226441.44764,1591487999999.0,10574728.4621176,42622.0,111592.80417,5212579.707407,0.0
2020-06-07,46.79,46.98,45.06,46.63,306262.54148,1591574399999.0,14151417.8965962,46193.0,143044.89549,6614251.8175791,0.0
2020-06-08,46.6,46.79,45.95,46.43,220499.06993,1591660799999.0,10227376.4431033,38235.0,112447.761,5217825.9716925,0.0
2020-06-09,46.45,46.84,45.31,45.87,219681.6354,1591747199999.0,10109968.6980758,38178.0,108767.11894,5010497.336944,0.0
2020-06-10,45.89,47.19,45.65,46.63,319582.73016,1591833599999.0,14778921.7062224,48823.0,170377.70572,7881109.3828702,0.0
2020-06-11,46.63,46.96,42.0,43.22,538636.15983,1591919999999.0,24131180.6041691,70189.0,240015.65636,10754624.4182146,0.0
2020-06-12,43.22,45.36,42.81,44.72,236934.18593,1592006399999.0,10491354.1973889,40477.0,118496.2222,5247465.768622,0.0
2020-06-13,44.72,45.22,44.27,45.08,151582.80518,1592092799999.0,6775955.9311852,29696.0,78269.96167,3500039.9434648,0.0
2020-06-14,45.09,45.11,43.53,44.05,170082.74029,1592179199999.0,7542598.7766238,31779.0,74907.70179,3321881.4358364,0.0
2020-06-15,44.04,44.09,41.75,43.73,355287.54016,1592265599999.0,15285580.7524259,46769.0,172681.57889,7433260.963164,0.0
2020-06-16,43.73,44.22,43.33,43.88,215557.59073,1592351999999.0,9436824.369403,33537.0,109525.54878,4795510.2098273,0.0
2020-06-17,43.9,45.04,43.0,44.07,324893.86142,1592438399999.0,14346683.2404897,45652.0,159528.2479,7045861.7506731,0.0
2020-06-18,44.07,44.23,42.88,43.43,193534.98938,1592524799999.0,8454598.7423494,32774.0,90881.19416,3970993.8171803,0.0
2020-06-19,43.43,43.73,42.57,42.89,304810.97536,1592611199999.0,13177549.1287969,39094.0,146936.24366,6353506.0840621,0.0
2020-06-20,42.89,43.85,42.21,43.57,202428.9463,1592697599999.0,8709765.1207691,32764.0,98462.33947,4237599.1267937,0.0
2020-06-21,43.57,43.83,42.88,43.0,159632.6785,1592783999999.0,6913195.7711694,24986.0,79133.48738,3427728.3268752,0.0
2020-06-22,43.0,44.67,42.94,44.3,281907.39739,1592870399999.0,12383199.9091788,34486.0,145472.39497,6390511.7186688,0.0
2020-06-23,44.3,44.49,43.89,44.18,219437.96099,1592956799999.0,9687570.3990332,30539.0,109741.56203,4845275.1856471,0.0
2020-06-24,44.18,44.69,42.1,42.65,357937.97223,1593043199999.0,15461096.4397973,49816.0,162206.79726,7009572.9957909,0.0
2020-06-25,42.65,43.0,41.68,42.35,241972.00632,1593129599999.0,10274173.0759525,33515.0,110060.85591,4674542.7219074,0.0
2020-06-26,42.34,43.6,41.37,43.09,348389.34208,1593215999999.0,14853210.4044505,47569.0,172112.83096,7342127.9633767,0.0
2020-06-27,43.1,43.12,39.11,41.06,301504.6343,1593302399999.0,12500262.7682874,45758.0,136307.23233,5652088.0844668,0.0
2020-06-28,41.04,42.05,40.48,41.37,169011.98685,1593388799999.0,6984592.7145514,28350.0,90669.34509,3747662.6796136,0.0
2020-06-29,41.37,42.29,40.59,41.87,323346.172,1593475199999.0,13400088.9615602,38361.0,165912.63099,6877343.5510592,0.0
2020-06-30,41.87,42.07,40.73,41.17,170712.36761,1593561599999.0,7047775.850108,26189.0,81721.65019,3373768.5370289,0.0
2020-07-01,41.16,42.01,40.96,41.77,189759.33668,1593647999999.0,7889028.9814239,27100.0,95851.49466,3985986.7343243,0.0
2020-07-02,41.76,41.9,40.28,41.05,274520.05417,1593734399999.0,11294890.1957212,34825.0,135864.02169,5589516.4732355,0.0
2020-07-03,41.03,41.7,40.89,41.14,190294.77564,1593820799999.0,7860587.6040164,27007.0,90737.32607,3750021.0092083,0.0
2020-07-04,41.13,42.23,41.06,42.11,239298.32793,1593907199999.0,9986664.029021,33010.0,126008.49034,5260662.0325421,0.0
2020-07-05,42.11,42.2,40.75,41.58,235045.82858,1593993599999.0,9752587.2429427,31821.0,106527.37623,4421454.1748382,0.0
2020-07-06,41.58,44.31,41.5,44.06,368489.71516,1594079999999.0,15857759.2091878,47338.0,191107.34214,8221887.7560388,0.0
2020-07-07,44.07,44.49,43.06,43.39,307753.44376,1594166399999.0,13417182.8209459,37184.0,152716.19659,6660167.3467929,0.0
2020-07-08,43.39,45.62,43.1,45.35,537390.40825,1594252799999.0,24100589.4894504,59397.0,264447.64555,11861634.4000392,0.0
2020-07-09,45.35,45.87,43.57,44.33,413268.76529,1594339199999.0,18508763.9474714,50271.0,200193.09131,8975042.1753545,0.0
2020-07-10,44.34,44.64,43.44,44.3,256685.44543,1594425599999.0,11325710.6723385,34160.0,128216.64503,5659729.6205416,0.0
2020-07-11,44.32,44.77,43.85,44.69,186318.68972,1594511999999.0,8259738.9982672,27163.0,92030.38631,4080980.0070263,0.0
2020-07-12,44.68,45.3,43.7,44.7,245471.12147,1594598399999.0,10954049.9587285,34963.0,118106.92652,5272799.4943934,0.0
2020-07-13,44.72,45.59,42.31,43.92,445103.8423,1594684799999.0,19783707.2392492,52216.0,212729.34717,9472990.3750407,0.0
2020-07-14,43.91,44.09,42.86,43.88,246958.9888,1594771199999.0,10753439.3524858,33873.0,123317.32656,5371228.4319533,0.0
2020-07-15,43.88,44.06,42.81,43.33,216931.7592,1594857599999.0,9414665.1219019,31043.0,104477.50596,4535422.9727776,0.0
2020-07-16,43.34,43.49,40.85,42.09,389747.37081,1594943999999.0,16388849.4941322,48225.0,184472.95298,7757259.6944901,0.0
2020-07-17,42.09,42.49,41.72,41.9,201904.6002,1595030399999.0,8482168.9087271,27190.0,104242.34237,4379456.1324272,0.0
2020-07-18,41.88,42.9,41.73,42.45,171429.48278,1595116799999.0,7261317.079744,24619.0,80650.08669,3418306.5746448,0.0
2020-07-19,42.45,42.89,41.83,42.64,195427.40326,1595203199999.0,8265623.2485772,25550.0,101805.33968,4305241.0432209,0.0
2020-07-20,42.65,42.79,41.37,41.94,180313.88112,1595289599999.0,7608229.1871633,26277.0,84565.7615,3568960.5119482,0.0
2020-07-21,41.94,44.11,41.87,43.77,314440.37624,1595375999999.0,13653758.5128644,43360.0,163382.25868,7093423.5583467,0.0
2020-07-22,43.77,45.12,43.2,44.96,335459.88539,1595462399999.0,14753443.1558658,44272.0,173254.17012,7618532.2659006,0.0
2020-07-23,44.96,45.63,44.52,44.94,432494.11351,1595548799999.0,19488260.3589614,48442.0,215860.64094,9727170.2932718,0.0
2020-07-24,44.93,44.96,43.93,44.11,246802.56871,1595635199999.0,10968239.4447895,38143.0,114393.74225,5085499.4134256,0.0
2020-07-25,44.12,49.52,44.03,49.16,908436.85403,1595721599999.0,43121417.1466133,108707.0,496154.23219,23538484.6969162,0.0
2020-07-26,49.16,50.79,47.49,48.1,895757.19561,1595807999999.0,43736445.022485,98088.0,443891.79158,21668817.3878324,0.0
2020-07-27,48.07,55.83,46.85,53.28,1501022.7139,1595894399999.0,76319950.4080479,175662.0,736681.75299,37466413.4828347,0.0
2020-07-28,53.29,57.92,51.65,55.75,1524796.93339,1595980799999.0,83657329.5222327,163363.0,749480.08383,41157797.2363245,0.0
2020-07-29,55.76,56.97,54.65,55.16,827762.01759,1596067199999.0,46195373.4472572,93016.0,415799.38352,23205043.4255432,0.0
2020-07-30,55.17,58.61,53.91,56.75,1024240.96809,1596153599999.0,57655048.2407161,110317.0,514826.47616,28996317.6106473,0.0
2020-07-31,56.73,59.26,55.78,58.13,656214.79104,1596239999999.0,37799292.0562786,82077.0,320754.77935,18479271.1179944,0.0
2020-08-01,58.13,62.23,57.55,61.65,1209772.30685,1596326399999.0,72750836.991993,131191.0,615518.19648,37019584.483838,0.0
2020-08-02,61.65,65.17,51.79,56.77,1811190.59194,1596412799999.0,106128081.2660031,220173.0,880863.20396,51627290.8044932,0.0
2020-08-03,56.77,60.03,55.71,58.48,825040.86283,1596499199999.0,48042233.8805329,90556.0,404795.53062,23582260.3785883,0.0
2020-08-04,58.51,59.62,56.26,57.61,625555.61417,1596585599999.0,36194009.1430542,67911.0,305831.40897,17700159.3064333,0.0
2020-08-05,57.62,59.77,56.73,58.88,716365.47473,1596671999999.0,41978222.9782419,80403.0,350756.44755,20555772.3139141,0.0
2020-08-06,58.88,60.68,57.69,59.03,822577.34534,1596758399999.0,48695999.6888676,87529.0,402438.868,23820641.4757399,0.0
2020-08-07,59.03,61.08,54.51,57.17,897911.44061,1596844799999.0,52389315.890209,103522.0,424446.49055,24804832.6256296,0.0
2020-08-08,57.19,58.55,56.46,58.46,428217.7033,1596931199999.0,24648595.7487879,53174.0,216896.16012,12483586.7082601,0.0
2020-08-09,58.46,58.67,56.0,56.96,368846.69372,1597017599999.0,21154392.5154948,49402.0,179411.32048,10291154.7474502,0.0
2020-08-10,56.96,59.4,56.38,58.27,651148.79465,1597103999999.0,37767773.9869943,73594.0,328883.32983,19082391.3994287,0.0
2020-08-11,58.27,59.67,52.37,54.1,887598.71928,1597190399999.0,49937919.2300356,100659.0,411944.45128,23184129.9865758,0.0
2020-08-12,54.11,55.05,51.55,54.52,645092.49922,1597276799999.0,34861226.1993342,72351.0,321078.72358,17353979.3865148,0.0
2020-08-13,54.54,55.22,54.34,54.56,93324.0869,1597363199999.0,5119368.3781039,9681.0,47561.07295,2609633.5386636,0.0
