,date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
18066,,130696,0.31338,0.3149,0.3122,0.3149,2326582.8,1295821.6,10,729347.880865
18067,,130701,0.3148,0.31563,0.3148,0.31539,2315780.6999999997,1176350.5,5,730216.546215
18068,,130710,0.31514,0.31514,0.31456,0.31456,2271437.0,260334.90000000002,9,715299.623303
18069,,130721,0.31441,0.31485,0.31403,0.31457,2244941.8,904721.5,11,705760.468586
18070,,130735,0.31413,0.31474,0.31294,0.31294,2454248.1,1015735.2,14,770196.974344
18071,,130756,0.31295,0.31409,0.31265,0.31363,2264401.2,1218850.1,21,709972.525682
18072,,130778,0.31365,0.31534,0.31363,0.31405,2743629.2,1413459.4,22,862285.426267
18073,,130793,0.31435,0.3145,0.3138,0.31404,2268145.2,1162999.1,15,712658.1939979999
18074,,130816,0.31408,0.31497,0.31383,0.31479,2317399.8000000003,1280165.9,23,729030.1373720001
18075,,130828,0.31479,0.31719,0.31458,0.31699,2343519.7,1867459.9000000001,12,740551.653155
18076,,130843,0.31694,0.31729,0.31622,0.3169,2255756.1,1186968.0000000002,15,714598.150629
18077,,130858,0.3172,0.3172,0.31538,0.31538,2534732.6999999997,906329.7,15,802174.3393430001
18078,,130873,0.31524,0.31743,0.31524,0.31626,2243143.2,1338471.3,15,709508.4844239999
18079,,130895,0.3162,0.31634,0.31532,0.31625,2254663.4,794187.7,22,712471.5136630002
18080,,130919,0.31635,0.31669,0.31507,0.31555,2232819.3000000003,784607.6000000001,24,705394.5406369999
18081,,130958,0.31562,0.31613,0.31475,0.31612,2407056.3000000003,1380088.7,39,759596.2525389999
18082,,130985,0.3161,0.31672,0.31531,0.31628,2242424.3999999994,1097119.7,27,708964.7153309998
18083,,131006,0.31625,0.31625,0.313,0.31347,2322320.6,707083.5,21,729569.2580930002
18084,,131014,0.31334,0.31339,0.31214,0.31224,2383198.3,565480.6,8,745061.031578
18085,,131028,0.3122,0.31314,0.31202,0.31202,2307247.5,1037415.3999999999,14,721058.8504689999
18086,,131046,0.31184,0.31367,0.31184,0.31346,2347492.8,1716620.5999999999,18,734857.484566
18087,,131063,0.31339,0.31352,0.31197,0.31199,2353797.6999999997,548519.2000000001,17,735636.032198
18088,,131087,0.31201,0.31481,0.31201,0.31481,2360675.3000000003,1282719.4,24,740545.597133
18089,,131104,0.31482,0.31636,0.31403,0.31636,2340764.9999999995,1718269.5,17,738702.3023969999
18090,,131108,0.31659,0.31945,0.31659,0.31945,2359740.5999999996,2359740.5999999996,4,751606.3637389999
18091,,131115,0.31788,0.3221,0.3168,0.3221,4051951.5999999996,2961926.4,7,1297130.113197
18092,,131119,0.31931,0.32115,0.31931,0.31958,2380234.8,635695.9,4,761645.63875
18093,,131127,0.31993,0.32122,0.31858,0.32028,2450270.9,1626877.6,8,783483.0785770001
18094,,131137,0.31958,0.31958,0.3185,0.3185,2222949.9,294194.0,10,709185.894723
18095,,131143,0.31891,0.31895,0.31811,0.31895,2201647.2,1616946.5,6,701692.359544
18096,,131153,0.31899,0.31922,0.3179,0.31922,2467562.0999999996,1357409.7000000002,10,786006.0346580001
18097,,131155,0.32071,0.32197,0.32071,0.32197,2248281.5,2248281.5,2,723158.3465389999
18098,,131165,0.32052,0.32114,0.31965,0.32114,2272296.8,1096997.2,10,727554.161846
18099,,131180,0.32082,0.32183,0.31982,0.32183,2309861.5,992306.3999999999,15,740633.0157959999
18100,,131199,0.32217,0.32217,0.32058,0.32149,2185678.0999999996,1240825.1,19,702977.4811340001
18101,,131213,0.32041,0.32177,0.31921,0.32064,2240711.1999999997,1161561.8,14,718191.68655
18102,,131228,0.32063,0.32142,0.31931,0.31931,2382318.0,701395.8999999999,15,763080.414758
18103,,131244,0.31938,0.31938,0.31798,0.31813,2212927.5999999996,488400.1,16,704539.6963679999
18104,,131255,0.31841,0.32006,0.31841,0.32006,2337996.3000000003,1106091.4,11,745877.878756
18105,,131262,0.32029,0.32029,0.31941,0.31996,2381651.9,993635.8999999999,7,761871.2958800001
18106,,131268,0.31932,0.32088,0.31932,0.32025,2192237.2,1457156.2000000002,6,701786.11972
18107,,131277,0.32017,0.32039,0.31976,0.31996,2216594.9,964093.7999999999,9,709531.874306
18108,,131280,0.32008,0.32229,0.32008,0.32188,2596925.8,1997077.2999999998,3,836376.520728
18109,,131283,0.32197,0.32287,0.32197,0.32197,3043216.9,2093036.5,3,980588.2051929999
18110,,131291,0.32155,0.32172,0.3208,0.32172,2257341.6999999997,1075463.5,8,725177.514877
18111,,131295,0.32266,0.32267,0.32229,0.32229,2254655.5,1828402.1,4,727351.8087490002
18112,,131306,0.32245,0.32245,0.32146,0.32146,2258180.4000000004,597494.0,11,727113.538066
18113,,131317,0.32147,0.32147,0.32029,0.32043,2265879.0,399184.69999999995,11,726678.064955
18114,,131329,0.32048,0.32106,0.32016,0.32016,2313122.8000000003,679291.7,12,741361.5643809999
18115,,131339,0.3203,0.32116,0.32,0.32074,2509815.8000000003,1808459.5999999999,10,804645.080618
18116,,131349,0.31965,0.32054,0.31953,0.32046,2217490.1,1002364.9000000001,10,709331.1693170001
18117,,131359,0.32,0.32077,0.32,0.32019,2235011.5999999996,1301226.4,10,716035.811401
18118,,131368,0.32019,0.32483,0.32019,0.32483,2205134.6,1950608.9000000001,9,711750.128213
18119,,131369,0.32625,0.32625,0.32625,0.32625,2611747.2,2611747.2,1,852082.524
18120,,131371,0.32674,0.32725,0.32674,0.32725,2491197.4,2491197.4,2,814331.199913
18121,,131374,0.32649,0.3292,0.32649,0.3292,3238450.2,2717345.1,3,1063444.915394
18122,,131377,0.3284,0.3284,0.3265,0.32716,2524504.0999999996,566655.7,3,826653.346882
18123,,131382,0.32798,0.32798,0.32695,0.32777,2164055.3,1134794.4000000001,5,708823.959458
18124,,131388,0.32778,0.32836,0.32707,0.32707,2345820.0,1042472.9000000001,6,768468.195293
18125,,131395,0.32735,0.32735,0.32517,0.32517,2398877.4,360663.9,7,782579.361346
18126,,131408,0.32595,0.32628,0.32546,0.32571,2223525.8,1043357.0,13,724711.7239339999
18127,,131415,0.32605,0.3269,0.32602,0.32623,2170608.0,1415120.3,7,708568.5909889999
18128,,131423,0.32641,0.32641,0.32463,0.32496,2434428.8000000003,965799.2000000001,8,792891.156923
18129,,131431,0.3255,0.3255,0.32372,0.32461,2281752.2,862503.6000000001,8,740496.383005
18130,,131440,0.32445,0.3257,0.32445,0.32517,2281238.9,1509793.8,9,741756.53874
18131,,131449,0.32518,0.32727,0.32518,0.32726,2304774.0,1671812.2,9,753340.048877
18132,,131454,0.32688,0.32688,0.32604,0.32667,2367635.4,557667.4,5,773091.012043
18133,,131460,0.32688,0.32688,0.32527,0.32593,2448012.3,1280696.4,6,798413.214468
18134,,131464,0.325,0.325,0.32473,0.32473,2629311.3,0.0,4,854143.480372
18135,,131474,0.3246,0.325,0.3241,0.3241,2164765.6999999997,781954.3,10,702841.572808
18136,,131486,0.32427,0.32441,0.32365,0.32365,2463441.2,682741.6,12,798211.978078
18137,,131492,0.32409,0.32409,0.32268,0.32268,2249375.7,261927.5,6,726628.4532260001
18138,,131509,0.32199,0.32443,0.32191,0.32414,2290898.5,1440147.9000000001,17,739542.3012849998
18139,,131528,0.32385,0.32385,0.32117,0.32222,2281876.6,1006639.1,19,735607.4339180002
18140,,131536,0.32177,0.32242,0.31942,0.3201,2354636.6,855860.3999999999,8,754133.7866569998
18141,,131548,0.31982,0.321,0.31982,0.31987,2342864.7,1198893.0999999999,12,750432.554911
18142,,131558,0.32016,0.32016,0.31834,0.31834,2239602.6999999997,1008592.3,10,714111.763389
18143,,131572,0.31744,0.31892,0.31744,0.31856,2222877.9999999995,1026557.4,14,707448.4670719998
18144,,131591,0.31889,0.3203,0.31875,0.32023,2206275.0,1582074.5999999996,19,705020.829922
18145,,131605,0.32029,0.32087,0.31895,0.31895,2324175.3,722431.1,14,743925.7846179999
18146,,131613,0.31908,0.31959,0.31866,0.31915,2622367.5,1736094.8,8,836587.109892
18147,,131616,0.31953,0.32188,0.31953,0.32188,2649947.1,2649947.1,3,849443.2072679999
18148,,131620,0.32135,0.32288,0.32135,0.32188,2234314.6,465592.7,4,719700.684052
18149,,131630,0.32214,0.32264,0.32173,0.32175,2234770.0,1235401.8,10,720058.5024919999
18150,,131638,0.32132,0.32163,0.32077,0.32163,2269291.0999999996,930238.1,8,728658.322201
18151,,131651,0.32171,0.32241,0.32131,0.32241,2472788.8,1932757.8,13,796145.106281
18152,,131659,0.3231,0.32332,0.3185,0.3185,4533896.2,876063.3,8,1453236.515346
18153,,131662,0.31878,0.31878,0.31696,0.31696,4287748.9,1147505.9,3,1361764.883242
18154,,131665,0.3172,0.3172,0.31648,0.31648,3289129.3000000003,1180861.6,3,1041980.943436
18155,,131673,0.31697,0.31756,0.31636,0.31636,2314835.9999999995,1348697.2,8,734233.492489
18156,,131684,0.31591,0.31691,0.31434,0.31434,2809153.3000000003,714220.0,11,886463.200474
18157,,131692,0.31543,0.31569,0.31526,0.31547,2507558.2,1534990.1,8,791077.918725
18158,,131704,0.31569,0.31649,0.31535,0.31584,2238643.6,667528.0,12,706674.3132840001
18159,,131724,0.31617,0.31617,0.31474,0.31474,2344452.5,1056804.8,20,739381.1428120001
18160,,131737,0.31449,0.31538,0.31443,0.315,2256674.8000000003,1278050.5,13,710898.968927
18161,,131751,0.31544,0.31544,0.3144,0.31445,2251933.2,1076747.0999999999,14,708789.0664179999
18162,,131764,0.3142,0.31482,0.3134,0.3134,2309612.1,936657.0,13,725786.985965
18163,,131767,0.31329,0.31329,0.31234,0.31244,2502821.7,1398930.2,3,782592.160318
18164,,131778,0.31261,0.31261,0.3114,0.3114,2426314.6,1064510.7,11,757246.461095
18165,,131789,0.31057,0.31099,0.30946,0.30946,2642582.5,909807.8,11,820284.4918339999
18166,,131797,0.30968,0.31002,0.30888,0.30933,2412144.8,1418094.9,8,746462.708251
18167,,131809,0.30975,0.3111,0.30955,0.31024,2285946.7,1425021.2000000002,12,709115.4143529999
18168,,131820,0.30991,0.3131,0.3098,0.3116,2281829.6,1098489.6,11,711605.6296860001
18169,,131841,0.31193,0.31246,0.31144,0.31193,2339637.3,1103131.3,21,730015.4882070002
18170,,131861,0.31183,0.31318,0.31178,0.31235,2359279.1999999997,1214595.4,20,737212.9608430001
18171,,131882,0.31233,0.3136,0.31216,0.3136,2427600.5,1496124.7000000002,21,759610.19609
18172,,131895,0.31324,0.31524,0.31261,0.31524,2295117.5000000005,1411110.5,13,720115.421791
18173,,131904,0.3161,0.31652,0.31457,0.31499,2344456.7,1249062.6,9,740139.550023
18174,,131913,0.31496,0.31496,0.31214,0.31214,2727969.8,89621.1,9,854629.056998
18175,,131918,0.31262,0.31262,0.31045,0.31095,2665293.2,1000327.1000000001,5,829382.371366
18176,,131927,0.31131,0.31144,0.3102,0.3102,2518209.9000000004,1034919.1000000001,9,783275.1543759999
18177,,131938,0.31054,0.3113,0.31003,0.31122,2292534.6,1215919.8,11,712232.495595
18178,,131945,0.31103,0.31122,0.31062,0.3107,2273523.1999999997,1072352.8,7,706945.580023
18179,,131953,0.31097,0.31097,0.31014,0.31047,2317270.8,1191659.0999999999,8,719424.8437450001
18180,,131965,0.3105,0.31289,0.3104,0.31289,2381096.8,2078322.9,12,742136.127993
18181,,131978,0.31249,0.31339,0.31236,0.31339,2259146.0,1718764.9,13,706993.445874
18182,,131982,0.3125,0.31298,0.3125,0.31295,2437179.2,1126559.6,4,762249.7486
18183,,131992,0.31304,0.31361,0.312,0.312,2445418.8,897961.2999999999,10,765030.058546
18184,,132002,0.31194,0.31302,0.31021,0.31021,2728752.9,390188.30000000005,10,848924.4089789999
18185,,132010,0.31094,0.31106,0.30986,0.30986,2471999.2,1135818.3,8,767969.6767059999
18186,,132019,0.30918,0.31028,0.30918,0.3096,2501407.5,915678.1,9,774827.1499330001
18187,,132024,0.30897,0.3092,0.3088,0.3092,2397820.3,1506533.7999999998,5,740728.6659590001
18188,,132043,0.30878,0.31062,0.30861,0.31062,2354466.3999999994,1327139.9999999998,19,728428.9079010002
18189,,132063,0.31029,0.31074,0.30869,0.31074,2330213.0,1231432.1,20,721852.44346
18190,,132069,0.31077,0.31102,0.30801,0.30937,3391617.5,2582198.3,6,1050306.6924080001
18191,,132081,0.31011,0.31103,0.30993,0.31103,2325634.6,1162735.7,12,721999.57531
18192,,132094,0.31149,0.31322,0.31131,0.31185,2357726.6,1567378.4,13,735947.0899419999
18193,,132113,0.31221,0.31221,0.31017,0.31017,2386009.4000000004,669762.2,19,742513.4059399999
18194,,132128,0.31049,0.31091,0.30916,0.30999,2301048.9,879648.2999999999,15,712913.994954
18195,,132144,0.31008,0.31182,0.30961,0.31149,2266910.0,1240244.1,16,705393.7518559999
18196,,132157,0.31144,0.31144,0.30912,0.30912,2266484.9,597330.6,13,701979.1760149999
18197,,132167,0.3092,0.30962,0.30802,0.30824,2444785.7,1371017.1,10,754601.415452
18198,,132176,0.30841,0.3085,0.308,0.30817,2325117.3,1622161.5999999999,9,716725.5422830001
18199,,132184,0.30796,0.30796,0.3069,0.3069,2346803.6999999997,96231.4,8,721350.026344
18200,,132195,0.30683,0.30899,0.30683,0.30899,2309917.2,1701527.1000000003,11,710833.2697970001
18201,,132204,0.30841,0.30877,0.30778,0.30778,2346858.6,386244.80000000005,9,723405.905099
18202,,132211,0.3071,0.30797,0.30681,0.30682,2298847.2,1236419.4,7,705990.861633
18203,,132213,0.3065,0.30819,0.3065,0.30819,2486709.1,2215354.2,2,765920.2877480001
18204,,132218,0.30894,0.30894,0.30731,0.30731,2323580.9,1014255.6,5,715890.092127
18205,,132227,0.30663,0.30787,0.30663,0.30761,2798421.0,1159265.9000000001,9,860206.4382039999
18206,,132237,0.30765,0.30765,0.30637,0.3069,2377415.9000000004,1048967.8,10,729458.1359929999
18207,,132253,0.30719,0.30752,0.30642,0.30742,2605483.2,1264176.5999999999,16,799645.957698
18208,,132270,0.30707,0.30906,0.30699,0.30906,2610647.8000000003,1934563.5,17,803410.4574800001
18209,,132277,0.30852,0.30879,0.30639,0.30734,2394568.3000000003,646627.2,7,736409.9003430001
18210,,132291,0.30657,0.30667,0.30568,0.30667,2406827.6,780572.8,14,736990.347418
18211,,132308,0.30654,0.30704,0.30593,0.30704,2319672.7,1184450.9000000001,17,711006.1675600001
18212,,132318,0.30729,0.30729,0.30599,0.30599,2825259.5,431936.5,10,865403.600513
18213,,132332,0.3068,0.30785,0.3061,0.30725,2374267.6999999993,1700193.5999999999,14,728503.2324209998
18214,,132350,0.30683,0.30795,0.30568,0.3057,2395188.3,1078107.7000000002,18,734779.7157729998
18215,,132377,0.30634,0.30694,0.30587,0.30662,2384271.5999999996,1501360.9,27,730623.16766
18216,,132394,0.30678,0.308,0.30633,0.308,2534749.5,1810515.0999999999,17,779114.9649919998
18217,,132404,0.30857,0.3087,0.30727,0.30756,2342210.4,1360078.5,10,721816.812574
18218,,132422,0.30763,0.30805,0.30718,0.30762,2366146.1,864830.7,18,727807.2049069998
18219,,132451,0.30759,0.30759,0.3064,0.30672,2490319.4999999995,1215709.5,29,764571.857345
18220,,132465,0.30639,0.30639,0.30423,0.30496,2392628.9,890728.4999999999,14,730233.2853560001
18221,,132486,0.30529,0.30535,0.30358,0.30358,2572589.3,1072122.9,21,783882.0404269999
18222,,132492,0.30355,0.30355,0.30244,0.30244,2484652.6,227501.1,6,752599.633465
18223,,132497,0.30196,0.3036,0.30196,0.30308,2342199.5,538990.3,5,709554.4494449999
18224,,132507,0.30399,0.30399,0.30123,0.30123,3213852.4000000004,1106693.5000000002,10,972169.9155670002
18225,,132515,0.30086,0.30086,0.30019,0.30032,2413697.9999999995,627938.3,8,725260.8466570001
18226,,132517,0.30024,0.30024,0.29828,0.29828,3109628.4000000004,0.0,2,928208.791904
18227,,132525,0.29908,0.29908,0.29614,0.29701,2630566.2,1208418.0,8,782993.1319909999
18228,,132537,0.29594,0.2984,0.29594,0.29824,2499721.5,1048617.9000000001,12,743138.766146
18229,,132550,0.29842,0.29855,0.29756,0.29773,2357624.2,1111865.2,13,702884.371255
18230,,132560,0.29793,0.29975,0.29771,0.29771,2552162.0,1039429.8,10,762448.7585819999
18231,,132577,0.2978,0.299,0.29683,0.29834,2448603.1,1297042.5,17,729679.4509209999
18232,,132589,0.29898,0.29898,0.29588,0.29588,2689406.4,213126.19999999998,12,798965.2383910001
18233,,132598,0.29586,0.29635,0.2954,0.29549,2606100.8999999994,872720.7999999999,9,771088.891115
18234,,132600,0.29362,0.29362,0.29119,0.29119,2890327.7,0.0,2,843408.859877
18235,,132607,0.291,0.29235,0.29077,0.29089,2478302.1000000006,738927.7,7,721834.664961
18236,,132618,0.29076,0.29472,0.29076,0.29455,2557052.2,1678375.9000000001,11,749613.080451
18237,,132638,0.29478,0.29581,0.29432,0.29526,2461243.8999999994,1406121.0,20,726242.900581
18238,,132662,0.29508,0.29603,0.29351,0.29551,2489608.2999999993,1157862.6,24,733264.459996
18239,,132685,0.29494,0.2978,0.2949,0.2978,2872805.4999999995,1799522.5,23,850184.557364
18240,,132690,0.29853,0.30111,0.29853,0.30111,2432705.6,2432705.6,5,729810.0823990001
18241,,132696,0.3011,0.30225,0.30087,0.30225,2483719.4000000004,932096.8,6,748820.97401
18242,,132710,0.30181,0.30181,0.30018,0.30044,2664458.5999999996,736545.1,14,801857.5230089999
18243,,132728,0.30051,0.30183,0.30014,0.30162,2378215.3000000003,1258138.2,18,715627.749681
18244,,132747,0.30126,0.30355,0.30096,0.3034,2345719.7,1558162.5999999999,19,709256.201006
18245,,132754,0.30396,0.3048,0.3036,0.3036,2525279.8,902124.6000000001,7,768367.272223
18246,,132766,0.30304,0.30312,0.30062,0.30062,2432614.5,808356.2,12,734508.948532
18247,,132782,0.30075,0.30262,0.30075,0.30262,2430423.8,1947348.5,16,733160.535495
18248,,132802,0.30219,0.30219,0.30033,0.30086,2334134.3000000003,904281.1,20,703177.028899
18249,,132822,0.30063,0.302,0.29595,0.29595,4859807.9,1095432.2000000002,20,1449276.9235430001
18250,,132824,0.29429,0.29429,0.29377,0.29377,2771141.1,0.0,2,815122.7211269999
18251,,132831,0.29424,0.29424,0.29326,0.29326,2812990.9,1056907.5,7,826239.873386
18252,,132841,0.2931,0.29564,0.2931,0.29564,2528192.7,2171183.5000000005,10,745061.4469709999
18253,,132851,0.29625,0.2969,0.29441,0.29441,2577384.0,1211603.3,10,763061.6461639999
18254,,132866,0.2942,0.29529,0.29394,0.29513,2602667.0,1626055.0,15,767084.617863
18255,,132874,0.29639,0.29752,0.29521,0.29521,2392272.9000000004,1851274.7,8,709541.8058519999
18256,,132891,0.29569,0.29847,0.29501,0.29847,2621141.9,1242181.5,17,775567.784644
18257,,132896,0.29925,0.30113,0.2987,0.30113,2597846.0,2387945.6,5,780122.225244
18258,,132907,0.30055,0.30179,0.29985,0.30107,2408463.8,905589.0,11,724374.1712759999
18259,,132924,0.30196,0.30196,0.29918,0.29918,2670683.6999999997,718966.3999999999,17,801921.574623
18260,,132947,0.29936,0.2997,0.29722,0.29832,2412572.6,1051302.2999999998,23,719679.378823
18261,,132972,0.2983,0.3001,0.29766,0.29918,2369516.4000000004,1419034.3,25,708306.112534
18262,,132985,0.2999,0.30246,0.29954,0.30034,2459021.8000000003,1503391.4000000001,13,739829.162315
18263,,133016,0.30036,0.30078,0.29963,0.3,2424581.1999999997,1172052.0,31,727884.8074350001
18264,,133047,0.29992,0.30033,0.29847,0.29899,2475654.6,1119861.1,31,741289.3323289999
18265,,133069,0.29925,0.29938,0.29804,0.29898,2556329.5,1220179.0999999999,22,764055.7725239998
18266,,133084,0.29886,0.29903,0.29621,0.29649,2631505.5999999996,901609.8,15,782681.9593379999
18267,,133092,0.29709,0.29961,0.29709,0.29876,2428671.6,1886530.8,8,725549.226183
18268,,133114,0.29798,0.29959,0.29798,0.29938,2575954.4000000004,1464664.7000000002,22,770002.808082
18269,,133132,0.299,0.30091,0.299,0.30023,2375246.9,1218823.5000000002,18,711999.1302249999
18270,,133161,0.30022,0.30022,0.29898,0.29898,2398911.0999999996,1015651.4999999999,29,718673.4828580001
18271,,133177,0.2991,0.30234,0.29868,0.30234,2498185.6,1713116.5999999999,16,751613.589404
18272,,133185,0.30256,0.30516,0.30256,0.30453,2530459.2,1395189.2000000002,8,770042.6903850001
18273,,133202,0.30452,0.30593,0.30451,0.30557,2297269.7,1161162.5,17,701352.4456420001
18274,,133223,0.30512,0.3058,0.30443,0.30497,2432514.1999999997,680323.6,21,742235.0128549999
18275,,133246,0.30501,0.30501,0.30144,0.30351,2427868.4,1102294.0,23,735399.6767589998
18276,,133265,0.30293,0.30369,0.30218,0.30234,2374011.9,700243.5,19,719006.005816
18277,,133279,0.30238,0.3049,0.30164,0.30264,2367015.1,945821.2999999999,14,718937.2449619998
18278,,133303,0.3027,0.303,0.30163,0.3028,2385808.2,1559633.5999999999,24,721511.7879169999
18279,,133341,0.30275,0.30299,0.30074,0.30074,2395160.3,798449.5999999999,38,723398.291614
18280,,133360,0.30077,0.30077,0.29827,0.2999,2458193.1,1042141.0,19,736497.41715
18281,,133393,0.30018,0.30065,0.29935,0.30022,2415018.4,1279502.9,33,724264.2657979997
18282,,133414,0.30019,0.30064,0.2996,0.30064,2343518.7,1498574.4,21,703129.462073
18283,,133439,0.30026,0.3019,0.29976,0.30177,2375863.0,1372926.2000000002,25,714869.5385740001
18284,,133454,0.30169,0.30186,0.29961,0.30047,2415604.5999999996,618850.4,15,726713.247059
18285,,133475,0.30053,0.30064,0.29924,0.30039,2356428.3,1337570.3,21,707233.3229460001
18286,,133504,0.3013,0.3014,0.30019,0.30112,2332171.1999999993,1156999.5,29,701870.552376
18287,,133555,0.30109,0.30139,0.3,0.30031,2336376.2,968148.2999999998,51,702827.50208
18288,,133586,0.30053,0.30081,0.29793,0.29793,2468771.8000000003,915393.7999999999,31,739708.6731570001
18289,,133617,0.29833,0.29912,0.29759,0.29901,2367939.1000000006,1330223.9000000004,31,706628.9755669999
18290,,133658,0.29905,0.29909,0.29757,0.29759,2436616.9999999995,908894.7000000001,41,726862.8489299999
18291,,133672,0.29749,0.29776,0.29614,0.29704,2445803.3999999994,839261.3,14,726415.155207
18292,,133694,0.29688,0.29874,0.29674,0.29804,2386815.4000000004,1334798.8,22,710995.0322169999
18293,,133718,0.29811,0.29866,0.2951,0.2951,3116214.2,773256.7,24,925464.534978
18294,,133728,0.29633,0.29633,0.29487,0.29495,2576793.1999999997,1295373.2999999998,10,761256.94504
18295,,133734,0.29528,0.29528,0.2937,0.2937,3452384.0999999996,359213.2,6,1015465.5677100001
18296,,133746,0.29438,0.29594,0.29435,0.29516,2507565.7,1742024.5,12,739529.4459599998
18297,,133759,0.29519,0.29672,0.29467,0.29672,2588864.5,1724792.6,13,765105.7933
18298,,133786,0.2964,0.2964,0.29477,0.29495,2394405.3000000003,620065.7,27,707045.438998
18299,,133832,0.29496,0.29695,0.29481,0.29652,2399937.6999999997,1549831.7,46,709514.0439449999
18300,,133841,0.29725,0.29842,0.29725,0.29801,2490703.7,1564270.2000000002,9,742349.15405
18301,,133854,0.29765,0.29765,0.29603,0.29603,2371701.6,327599.0,13,703553.55534
18302,,133866,0.29606,0.29613,0.2951,0.29613,2384417.9000000004,1295800.4000000001,12,705131.434737
18303,,133882,0.29605,0.29697,0.29602,0.29689,2439495.6,1423697.1000000003,16,723388.380989
18304,,133906,0.29693,0.29755,0.29623,0.29623,2441039.8999999994,1138738.2,24,725147.5545819999
18305,,133939,0.29597,0.29693,0.29526,0.29571,2380728.4000000004,653121.0999999999,33,704649.298629
18306,,133947,0.29504,0.29577,0.29449,0.29464,2442784.8000000003,1262941.1,8,720957.7473569999
18307,,133961,0.29447,0.2954,0.29348,0.29467,2410306.3,1419388.2,14,709636.8769469999
18308,,133979,0.29465,0.29465,0.29339,0.29423,2642986.8000000007,1307013.2999999998,18,776499.428028
18309,,134003,0.29434,0.29434,0.2929,0.2929,2574075.5999999996,835056.1,24,755937.8515909999
18310,,134013,0.29293,0.29299,0.29192,0.29192,2401154.8,983368.8,10,702524.787666
18311,,134029,0.29204,0.29257,0.29193,0.29247,2475375.8,1596544.7000000002,16,723387.287498
18312,,134033,0.29274,0.29276,0.28938,0.28938,2529984.5,190999.59999999998,4,733172.0081200001
18313,,134035,0.28787,0.28875,0.28787,0.28875,2787913.5999999996,918102.2,2,803364.617968
18314,,134041,0.28866,0.28875,0.28416,0.28416,4457657.5,508704.7,6,1274762.3367450002
18315,,134042,0.25733,0.25733,0.25733,0.25733,12033432.0,0.0,1,3096563.05656
18316,,134043,0.24863,0.24863,0.24863,0.24863,9026908.8,0.0,1,2244360.334944
18317,,134044,0.25613,0.25613,0.25613,0.25613,5477440.4,5477440.4,1,1402936.8096520002
18318,,134045,0.25934,0.25934,0.25934,0.25934,4783640.1,4783640.1,1,1240589.2235339999
18319,,134046,0.25778,0.25778,0.25778,0.25778,3160541.6,0.0,1,814724.4136480001
18320,,134047,0.25846,0.25846,0.25846,0.25846,2921342.3,2921342.3,1,755050.130858
18321,,134048,0.25891,0.25891,0.25891,0.25891,4144184.3,4144184.3,1,1072970.757113
18322,,134049,0.25518,0.25518,0.25518,0.25518,3436920.7,0.0,1,877033.4242260001
18323,,134051,0.2565,0.2572,0.2565,0.2572,4735670.5,4735670.5,2,1216495.02686
18324,,134053,0.25766,0.25778,0.25766,0.25778,3889345.4,3889345.4,2,1002362.7314919999
18325,,134055,0.25927,0.25927,0.2584,0.2584,3052037.4,1720086.2,2,790142.939154
18326,,134057,0.26036,0.261,0.26036,0.261,3569196.6,3569196.6,2,930724.307096
18327,,134059,0.26149,0.26149,0.26033,0.26033,3976741.5,2012117.0,2,1037599.1704150001
18328,,134061,0.26101,0.26264,0.26101,0.26264,2949766.6,2949766.6,2,771991.5710710001
18329,,134063,0.26358,0.26393,0.26358,0.26393,3390930.1,3390930.1,2,894209.920958
18330,,134066,0.26223,0.2644,0.26223,0.26325,3950518.3000000003,924926.8,3,1039579.406707
18331,,134070,0.26377,0.26515,0.26377,0.26515,2985068.5000000005,2060846.7000000002,4,789824.956911
18332,,134075,0.2635,0.26383,0.26312,0.26312,2831238.5,1191236.0,5,745909.752588
18333,,134081,0.26361,0.26397,0.26298,0.26383,2856595.1999999997,1387795.7,6,753331.66765
18334,,134085,0.26463,0.271,0.26463,0.271,3302844.3,3302844.3,4,887126.932373
18335,,134092,0.26886,0.2702,0.26849,0.26849,2867242.2,997848.6000000001,7,771965.20184
18336,,134103,0.26662,0.26901,0.26645,0.26901,2781841.1,1536684.6,11,744152.259372
18337,,134114,0.26839,0.27043,0.26839,0.26891,2789422.8000000003,1027476.4,11,751587.7448539999
18338,,134118,0.26759,0.26768,0.26193,0.26193,3261722.0999999996,222312.8,4,858643.3475579999
18339,,134120,0.26146,0.26244,0.26146,0.26244,2802139.2,634421.6,2,733269.0484
18340,,134124,0.26244,0.26353,0.26047,0.26353,3157945.4000000004,2254957.3,4,827621.8079659999
18341,,134126,0.26514,0.26696,0.26514,0.26696,2961869.2,2961869.2,2,787517.774348
18342,,134129,0.26628,0.26628,0.26562,0.26562,2773496.0999999996,0.0,3,737394.565276
18343,,134136,0.2656,0.26689,0.2656,0.26689,2688869.1999999997,1274157.7,7,715847.2280989999
18344,,134146,0.26586,0.26718,0.26427,0.26718,3346651.0,1995774.1,10,888626.538126
18345,,134150,0.2674,0.2674,0.26317,0.26317,3018979.1,318118.1,4,799583.0495800001
18346,,134153,0.264,0.26405,0.26371,0.26371,2977522.1,2359983.5,3,785911.772046
18347,,134159,0.263,0.2636,0.263,0.26325,2795084.7,936945.2,6,735803.4591150001
