date_time,tick_num,open,high,low,close,lowest,highest
2018-05-18 12:45:00,4088,0.6709999999999999,0.67416,0.66523,0.67,-0.026462686567164214,0.016238805970149255
2018-05-18 14:15:00,4106,0.66881,0.66881,0.6582899999999999,0.6582899999999999,-0.0091449057406309,0.036853058682343745
2018-05-18 16:25:00,4132,0.65783,0.664,0.65227,0.6625300000000001,-0.006837426229755852,0.030217499584924343
2018-05-18 18:40:00,4159,0.6644899999999999,0.672,0.6579999999999999,0.66682,0.002084520560271308,0.02358957439788852
2018-05-18 20:05:00,4176,0.66988,0.68088,0.66988,0.67932,-0.026762056173821002,0.004754754754754688
2018-05-18 23:55:00,4222,0.67916,0.68255,0.6722199999999999,0.67766,-0.02437800667001164,0.018239235014608987
2018-05-19 02:45:00,4256,0.67784,0.6785,0.66882,0.67181,-0.015882466768878205,0.027105878150072114
2018-05-19 07:05:00,4308,0.6709999999999999,0.67645,0.6682100000000001,0.6684899999999999,-0.010994928869541756,0.032206914089964025
2018-05-19 11:50:00,4365,0.6685,0.675,0.66114,0.675,-0.011851851851851862,0.022251851851851735
2018-05-19 13:10:00,4381,0.67996,0.69002,0.67706,0.6890000000000001,-0.031930333817126295,-0.0025399129172714503
2018-05-19 16:30:00,4421,0.68725,0.68725,0.67608,0.67608,-0.013430363270618827,0.021669033250502977
2018-05-19 21:40:00,4483,0.6777,0.67995,0.6695,0.67033,-0.004967702474900339,0.03043277191830902
2018-05-20 02:25:00,4540,0.66861,0.6819,0.667,0.6819,-0.008256342572224701,0.020046927702009196
2018-05-20 07:55:00,4606,0.68,0.68525,0.6762699999999999,0.6801,-0.005116894574327361,0.03231877665049257
2018-05-20 10:20:00,4635,0.67662,0.6907300000000001,0.67662,0.6907300000000001,-0.014376094856166815,0.01643189089803537
2018-05-20 13:10:00,4669,0.68752,0.68752,0.6808,0.6816800000000001,-0.0008508391033916573,0.03369616242225081
2018-05-20 16:05:00,4704,0.6816399999999999,0.69557,0.6811,0.69557,-0.008007820923846738,0.013054042008712246
2018-05-20 17:30:00,4721,0.69355,0.70208,0.69355,0.69999,-0.014271632451892247,0.00665723796054229
2018-05-20 20:15:00,4754,0.7006899999999999,0.70187,0.69501,0.70043,-0.018474365746755653,0.0060248704367317244
2018-05-20 23:00:00,4787,0.6999,0.70465,0.69405,0.6963,-0.01924457848628476,0.008444635932787586
2018-05-21 03:05:00,4836,0.69677,0.701,0.69,0.69738,-0.030643264791075167,0.006882904585735219
2018-05-21 06:40:00,4879,0.6976399999999999,0.70218,0.69372,0.69372,-0.03260681542985639,0.009614830190855033
2018-05-21 10:15:00,4922,0.69517,0.70039,0.6874899999999999,0.6874899999999999,-0.02587674002530942,0.004087332179377286
2018-05-21 12:15:00,4946,0.68614,0.68996,0.6829,0.6888,-0.02809233449477349,0.0021777003484321385
2018-05-21 14:30:00,4973,0.68897,0.6903,0.67601,0.67601,-0.016464253487374406,0.005547255218118121
2018-05-21 16:50:00,5001,0.67591,0.6783899999999999,0.6711,0.6731,-0.012212152726192253,0.00989451790224335
2018-05-21 19:55:00,5038,0.67311,0.67601,0.6697,0.6759,-0.02710460127237741,0.005710903979878807
2018-05-22 01:05:00,5100,0.67303,0.67976,0.66945,0.66945,-0.017730973186944412,0.009799088804242304
2018-05-22 07:00:00,5171,0.6686,0.67601,0.66488,0.6733600000000001,-0.03469169537840092,0.0019454675062372613
2018-05-22 11:50:00,5229,0.67273,0.67467,0.66543,0.6659999999999999,-0.04654654654654643,0.007447447447447562
2018-05-22 14:55:00,5266,0.664,0.66901,0.65758,0.66667,-0.04750476247618758,0.006434967825160899
2018-05-22 20:00:00,5327,0.6672600000000001,0.67096,0.66,0.66,-0.050257575757575806,0.004151515151515098
2018-05-22 21:45:00,5348,0.65955,0.66274,0.65,0.65083,-0.03687598912158324,0.004701688613001785
2018-05-22 22:55:00,5362,0.6509999999999999,0.65389,0.635,0.63879,-0.018722897978991487,0.009721504719861064
2018-05-23 00:35:00,5382,0.6424300000000001,0.645,0.637,0.64351,-0.05518173765753452,-0.002564062718528135
2018-05-23 02:05:00,5400,0.64026,0.64026,0.62683,0.63049,-0.046408349061840715,0.018033592919792528
2018-05-23 04:10:00,5425,0.6276,0.64186,0.6276,0.63369,-0.051223784500307616,0.0036610961195538824
2018-05-23 07:00:00,5459,0.63248,0.6360100000000001,0.6278699999999999,0.63315,-0.050414593698175705,0.0013424938798073402
2018-05-23 08:25:00,5476,0.634,0.634,0.608,0.608,-0.012845394736842078,0.026973684210526268
2018-05-23 09:30:00,5489,0.6059899999999999,0.6098100000000001,0.60123,0.60746,-0.03699008988246138,0.027886609817930324
2018-05-23 11:25:00,5512,0.61507,0.6244,0.60921,0.6098,-0.04588389635946213,0.020990488684814748
2018-05-23 13:15:00,5534,0.61251,0.62253,0.60955,0.61525,-0.059016659894351814,0.011946363266964776
2018-05-23 15:35:00,5562,0.61765,0.6226,0.60019,0.60019,-0.04211999533481059,0.0021493193821956603
2018-05-23 16:05:00,5568,0.60148,0.60148,0.58499,0.58499,-0.01723106377886798,0.012598505957366772
2018-05-23 16:25:00,5572,0.5875,0.5888800000000001,0.58182,0.5888800000000001,-0.02372299959244674,0.04365914957206884
2018-05-23 17:15:00,5582,0.58801,0.59236,0.57894,0.57894,-0.006960997685425049,0.06157805644799109
2018-05-23 18:00:00,5591,0.58119,0.5845,0.57491,0.58294,-0.004374378152125523,0.05429375235873324
2018-05-23 19:00:00,5603,0.58267,0.59192,0.58039,0.58807,-0.0042341898073358485,0.04509667216487831
2018-05-23 20:10:00,5617,0.5899,0.61459,0.5897,0.61459,-0.04720219984054407,0.0034657251175579905
2018-05-23 21:50:00,5637,0.6131300000000001,0.6131300000000001,0.59856,0.6128399999999999,-0.04448143071601063,0.006706481300176324
2018-05-23 23:45:00,5660,0.61266,0.61266,0.58558,0.5956899999999999,-0.02278030519229796,0.03568970437643751
2018-05-24 02:10:00,5689,0.5928,0.6119899999999999,0.5919800000000001,0.6067899999999999,-0.04065656981822372,0.016743848777995778
2018-05-24 05:20:00,5727,0.6085,0.6167199999999999,0.60006,0.6147100000000001,-0.05301686974345645,0.0036439947292217605
2018-05-24 08:10:00,5761,0.6159899999999999,0.61695,0.596,0.596,-0.02328859060402685,0.036325503355704794
2018-05-24 09:15:00,5774,0.59702,0.59702,0.58212,0.5824,0.002833104395604274,0.08173076923076919
2018-05-24 11:05:00,5796,0.58405,0.60517,0.58405,0.60517,-0.018160186393905754,0.041029793281226794
2018-05-24 12:40:00,5815,0.6040300000000001,0.6103,0.59418,0.5988899999999999,0.01188866068894142,0.0604117617592548
2018-05-24 14:45:00,5840,0.61,0.61765,0.60601,0.61352,0.004042248011474831,0.037015908201851806
2018-05-24 16:00:00,5855,0.61632,0.63,0.616,0.62802,-0.023916435782299978,0.013072832075411692
2018-05-24 17:20:00,5871,0.6256,0.62629,0.61631,0.61631,-0.005370673849199323,0.03232139669971289
2018-05-24 19:20:00,5895,0.6187699999999999,0.63507,0.618,0.6284,-0.030856142584341037,0.01246021642266091
2018-05-24 21:50:00,5925,0.635,0.6362300000000001,0.61751,0.61751,-0.023497595180644884,0.02531133099059112
2018-05-25 00:15:00,5954,0.61516,0.6331399999999999,0.613,0.62967,-0.042355519557863604,0.004192672352184615
2018-05-25 03:30:00,5993,0.6277699999999999,0.63231,0.62003,0.6290399999999999,-0.04139641358260199,0.0015420323031923844
2018-05-25 07:00:00,6035,0.6281,0.6300100000000001,0.60901,0.61,-0.012344262295082028,0.017098360655737787
2018-05-25 08:30:00,6053,0.603,0.61031,0.603,0.6090800000000001,-0.010852433177907853,0.018634662113351234
2018-05-25 09:40:00,6067,0.6106,0.62043,0.6106,0.62043,-0.028947665328884944,-0.0020953209870573117
2018-05-25 10:55:00,6082,0.61734,0.6191300000000001,0.60831,0.60831,-0.009600368233302209,0.017540398809817292
2018-05-25 11:30:00,6089,0.6027100000000001,0.61566,0.60247,0.61448,-0.017103892722301815,0.0073232651998436865
2018-05-25 12:35:00,6102,0.616,0.61898,0.612,0.61849,-0.024543646623227493,-0.00033953661336469864
2018-05-25 13:35:00,6114,0.61828,0.61828,0.6089600000000001,0.6089600000000001,-0.01763662637940108,0.004400945874934157
2018-05-25 14:50:00,6129,0.60654,0.61164,0.60654,0.61002,-0.022868102685157893,-0.002491721582898865
2018-05-25 15:55:00,6142,0.60811,0.6085,0.60397,0.60811,-0.01979904951406826,-0.003239545476969672
2018-05-25 16:40:00,6151,0.6051300000000001,0.6051300000000001,0.60331,0.6042,-0.01345580933465735,0.0034591194968554063
2018-05-25 17:45:00,6164,0.60614,0.60614,0.59822,0.59822,-0.0035939955200427693,0.013490020393835081
2018-05-25 18:50:00,6177,0.60013,0.6003,0.59607,0.5999,-0.0089848308051342,0.01188531421903664
2018-05-25 19:55:00,6190,0.59927,0.60207,0.59647,0.60207,-0.012556679455877242,0.0082382447223746
2018-05-25 21:30:00,6209,0.59807,0.60629,0.59807,0.60035,-0.009727658865661808,0.011126842675106219
2018-05-25 22:30:00,6221,0.60035,0.603,0.59939,0.60011,-0.009331622535868505,0.011531219276466043
2018-05-26 00:40:00,6247,0.60055,0.6070300000000001,0.59451,0.59906,-0.0012352685874538008,0.008580108837178116
2018-05-26 01:30:00,6257,0.6017,0.6037100000000001,0.60042,0.60319,-0.008073741275551717,0.009797907790248464
2018-05-26 03:10:00,6277,0.6028600000000001,0.6042,0.59901,0.60002,-0.00283323889203699,0.03826539115362818
2018-05-26 04:00:00,6287,0.60001,0.60288,0.5996,0.6016,-0.005452127659574569,0.03553856382978716
2018-05-26 05:25:00,6304,0.60007,0.60301,0.59832,0.60301,0.0009618414288318832,0.03421170461518039
2018-05-26 06:30:00,6317,0.60359,0.6091,0.60359,0.6091,-0.0024298144803809505,0.02387128550320144
2018-05-26 07:35:00,6330,0.60877,0.62298,0.6076199999999999,0.62021,-0.009125941213459953,0.00553038486964082
2018-05-26 08:35:00,6342,0.622,0.622,0.61788,0.61798,-0.00949868927797005,0.009158872455419267
2018-05-26 10:05:00,6360,0.6177699999999999,0.62364,0.61659,0.62121,-0.014648830508201729,0.0
2018-05-26 11:15:00,6374,0.62121,0.62121,0.6158,0.618,-0.0095307443365695,0.005016181229773449
2018-05-26 12:10:00,6385,0.61761,0.61761,0.61455,0.61455,-0.003970384834431694,0.010723293466764093
2018-05-26 13:15:00,6398,0.6149899999999999,0.61692,0.61211,0.61551,0.00016246689736964303,0.009146886321911768
2018-05-26 14:15:00,6410,0.61568,0.6211,0.61561,0.6211,-0.006585090967637944,0.0020930606987602123
2018-05-26 15:10:00,6421,0.61966,0.62071,0.61765,0.61966,-0.004276538747054724,0.004421779685634001
2018-05-26 16:10:00,6433,0.6210899999999999,0.6211399999999999,0.6198100000000001,0.62037,-0.005416122636490995,0.003272240759546684
2018-05-26 17:35:00,6450,0.61864,0.6197,0.6170100000000001,0.61951,-0.008732708108020897,0.007247663475972937
2018-05-26 18:30:00,6461,0.6201300000000001,0.6224,0.62003,0.62147,-0.027499316137544756,0.004070992968284925
2018-05-26 20:00:00,6479,0.62026,0.62227,0.61953,0.62058,-0.026104611814753927,0.005510973605336908
2018-05-26 20:50:00,6489,0.62,0.62184,0.62,0.62184,-0.03512157468159007,0.0034735623311463576
2018-05-26 22:00:00,6503,0.62046,0.624,0.6141,0.6141,-0.022960429897410848,0.0024751669109265035
2018-05-26 22:45:00,6512,0.61383,0.61562,0.60438,0.60438,-0.007247096197756462,0.007578013832357173
2018-05-26 23:55:00,6526,0.60523,0.6089600000000001,0.60523,0.60852,-0.014001183198580116,-0.0007230657989875189
2018-05-27 00:40:00,6535,0.6080800000000001,0.6080800000000001,0.6,0.60283,-0.004860408407013566,0.004113929300134429
2018-05-27 02:05:00,6552,0.6020399999999999,0.60531,0.60175,0.60531,-0.010738299383786738,-0.002081578034395663
2018-05-27 03:20:00,6567,0.6035,0.60405,0.60022,0.60142,-0.00433972930730586,0.009294669282697773
2018-05-27 04:25:00,6580,0.60016,0.6036,0.60016,0.60312,-0.007146173232524083,0.006449794402440741
2018-05-27 05:25:00,6592,0.60136,0.6029,0.5999,0.60015,-0.0022327751395482746,0.01642922602682678
2018-05-27 06:35:00,6606,0.59996,0.6014,0.5988100000000001,0.6014,-0.0026272031925507577,0.014316594612570678
2018-05-27 08:05:00,6624,0.60046,0.60701,0.59982,0.605,-0.004859504132231311,0.008280991735537306
2018-05-27 09:40:00,6643,0.60501,0.60572,0.60206,0.60572,-0.010896123621475351,0.007082480353958951
2018-05-27 11:05:00,6660,0.60723,0.61001,0.6047899999999999,0.60532,-0.010242516354985765,0.006806317319764774
2018-05-27 12:10:00,6673,0.6047,0.60944,0.6047,0.60622,-0.011711919765101771,0.0024248622612252505
2018-05-27 13:05:00,6684,0.60611,0.60616,0.60218,0.60218,-0.005081537081935737,0.009150088013550606
2018-05-27 14:25:00,6700,0.60009,0.60309,0.59912,0.6029800000000001,-0.004942120800026689,0.007811204351719593
2018-05-27 16:05:00,6720,0.6027,0.60769,0.6027,0.60527,-0.008706858096386732,0.0034364828919324778
2018-05-27 17:15:00,6734,0.60529,0.60698,0.6045699999999999,0.6045699999999999,-0.0075590915857551046,0.004598309542319342
2018-05-27 18:35:00,6750,0.603,0.60735,0.6028399999999999,0.6030300000000001,-0.005024625640515543,0.004112564880685747
2018-05-27 19:40:00,6763,0.603,0.603,0.6,0.6009899999999999,-0.00011647448376828813,0.00920148421770751
2018-05-27 21:00:00,6779,0.60092,0.60478,0.60092,0.60234,-0.002224657170368908,0.006939602218016339
2018-05-27 22:35:00,6798,0.60197,0.60551,0.601,0.60382,-0.0012752144678878613,0.006193898844026308
2018-05-28 00:00:00,6815,0.6039800000000001,0.6049899999999999,0.60305,0.60414,-0.020409176680901697,0.0056609395173303845
2018-05-28 00:55:00,6826,0.60432,0.60652,0.60409,0.60652,-0.04575281936292281,0.0017147002572051062
2018-05-28 02:40:00,6847,0.60497,0.6061,0.60348,0.60452,-0.05098259776351479,0.005028783166810102
2018-05-28 03:45:00,6860,0.6038100000000001,0.60756,0.6038100000000001,0.60756,-0.05573112120613602,-0.0031601817104484047
2018-05-28 04:50:00,6873,0.60564,0.60564,0.5918100000000001,0.5918100000000001,-0.0351802098646526,0.006437877021341087
2018-05-28 05:45:00,6884,0.59054,0.5956199999999999,0.57877,0.57877,-0.019731499559410448,0.0025398690326035754
2018-05-28 06:25:00,6892,0.5737,0.58024,0.5737,0.57738,-0.017371575045896953,0.003637119401434048
2018-05-28 07:45:00,6908,0.57628,0.57948,0.5755,0.57875,-0.019697624190064735,0.00012095032397410712
2018-05-28 08:35:00,6918,0.57882,0.57882,0.57099,0.57099,-0.013625457538660938,0.0016112366241090596
2018-05-28 09:20:00,6927,0.56735,0.5717899999999999,0.56735,0.5717899999999999,-0.01500550901554753,0.018293429405901007
2018-05-28 10:20:00,6939,0.57191,0.57191,0.56822,0.56899,-0.01015835076187632,0.02652067698905086
2018-05-28 11:25:00,6952,0.5683,0.5704600000000001,0.5683,0.5704600000000001,-0.012709041825895048,0.02387546891981903
2018-05-28 12:05:00,6960,0.56947,0.56947,0.56321,0.56321,0.0161928943023029,0.03705545000976555
2018-05-28 12:50:00,6969,0.57233,0.58225,0.57233,0.58225,-0.02272219836839858,0.003142979819665089
2018-05-28 13:40:00,6979,0.58408,0.58408,0.5786600000000001,0.5807100000000001,-0.02087100273802781,0.0029791117769625082
2018-05-28 14:40:00,6991,0.5816600000000001,0.58244,0.5786600000000001,0.58229,-0.024541036253413293,-0.0039327482869360875
2018-05-28 16:00:00,7007,0.58,0.58,0.57306,0.57306,-0.008829790946846865,0.0023557742644750523
2018-05-28 17:00:00,7019,0.57352,0.5744100000000001,0.56902,0.56902,-0.012337000456925795,0.006150926153738109
2018-05-28 18:10:00,7033,0.57,0.5725,0.5685899999999999,0.57007,-0.04222288490887071,0.004297717824126973
2018-05-28 19:25:00,7048,0.56999,0.5716,0.568,0.568,-0.03873239436619703,0.00795774647887338
2018-05-28 20:45:00,7064,0.56886,0.57252,0.56857,0.56995,-0.04202122993245007,0.001824721466795405
2018-05-28 21:55:00,7078,0.57099,0.57099,0.562,0.562,-0.028469750889679738,-0.0035409252669039984
2018-05-28 22:35:00,7086,0.56001,0.56001,0.546,0.55366,-0.012227720983997496,0.0042264205469060585
2018-05-28 23:55:00,7102,0.55297,0.556,0.54689,0.54689,0.001609098721863614,0.01868748742891625
2018-05-29 00:55:00,7114,0.55293,0.556,0.55051,0.55299,-0.011175608962187316,0.0074504059747916105
2018-05-29 02:10:00,7129,0.5554600000000001,0.55599,0.54777,0.5502600000000001,-0.008559590011994515,0.012448660633155074
2018-05-29 03:10:00,7141,0.55042,0.55493,0.54899,0.55493,-0.01690303281494973,0.005802533652893158
2018-05-29 04:15:00,7154,0.55471,0.55711,0.55385,0.55711,-0.02074994166322632,0.008508194072983732
2018-05-29 05:20:00,7167,0.55624,0.55624,0.54681,0.54681,-0.002304273879409738,0.037526746036100254
2018-05-29 06:30:00,7181,0.5472899999999999,0.5524600000000001,0.54555,0.5524600000000001,-0.00445281106324443,0.052727799297686485
2018-05-29 07:45:00,7196,0.55345,0.55815,0.55,0.5579999999999999,-0.002544802867383471,0.0638709677419355
2018-05-29 09:15:00,7214,0.5601,0.56185,0.55661,0.5584399999999999,-0.00333070696941475,0.07182508416302574
2018-05-29 10:25:00,7228,0.5579,0.56733,0.55658,0.56733,0.0019917860856998137,0.05758553222991905
2018-05-29 10:55:00,7234,0.5684600000000001,0.5815899999999999,0.5684600000000001,0.5815899999999999,0.0032841004831583734,0.038136831788717296
2018-05-29 11:25:00,7240,0.59,0.59364,0.5835,0.59364,-0.006350650225725929,0.017064214001752044
2018-05-29 11:50:00,7245,0.59855,0.59855,0.58987,0.593,-0.01618887015177056,0.018161888701517803
2018-05-29 12:25:00,7252,0.58999,0.6,0.58991,0.58991,-0.011035581698903249,0.02349510942347135
2018-05-29 13:25:00,7264,0.5914,0.60377,0.59046,0.60377,-0.033738012819451116,-0.009771933020852337
2018-05-29 14:25:00,7276,0.5955699999999999,0.59787,0.5915100000000001,0.59264,-0.015591252699783875,0.01918534017278635
2018-05-29 15:25:00,7288,0.59465,0.59465,0.5834,0.5834,0.002759684607473432,0.04321220431950626
2018-05-29 16:20:00,7299,0.58501,0.59096,0.58501,0.5902,-0.0018129447644864528,0.031192815994578175
2018-05-29 17:25:00,7312,0.58915,0.59264,0.58913,0.5917899999999999,0.0010307710505417641,0.028557427465824074
2018-05-29 18:10:00,7321,0.5924,0.60401,0.5924,0.60401,-0.011854108375689235,0.007748216089137442
2018-05-29 18:55:00,7330,0.60414,0.60861,0.59907,0.59907,-0.012786485719531941,0.016058223579882087
2018-05-29 19:55:00,7342,0.6029899999999999,0.6059100000000001,0.6022,0.60459,-0.021799897451165205,0.014241055922195218
2018-05-29 21:10:00,7357,0.6034,0.60869,0.6034,0.6045,-0.021654259718775923,0.024152191894127286
2018-05-29 22:20:00,7371,0.60451,0.605,0.59685,0.59685,-0.009114517885565889,0.04570662645555849
2018-05-29 23:40:00,7387,0.59764,0.59997,0.59141,0.59832,-0.004178366091723403,0.043137451530953524
2018-05-30 01:05:00,7404,0.596,0.6132,0.59582,0.6132,-0.010110893672537482,0.01782452707110259
2018-05-30 01:35:00,7410,0.61487,0.6191,0.61423,0.61728,-0.01665370658372224,0.011097071021254573
2018-05-30 02:05:00,7416,0.6221,0.6241300000000001,0.61555,0.62254,-0.0249622514215954,0.002168535355157841
2018-05-30 02:55:00,7426,0.6210100000000001,0.62389,0.61673,0.61765,-0.022083704363312532,0.0004533311746133683
2018-05-30 03:50:00,7437,0.615,0.61695,0.607,0.6099899999999999,-0.009803439400645708,0.013016606829620254
2018-05-30 05:10:00,7453,0.612,0.61793,0.6109100000000001,0.61755,-0.021925350174074966,8.096510404014977e-05
2018-05-30 06:00:00,7463,0.6171300000000001,0.61741,0.61305,0.6160100000000001,-0.019480203243453856,0.0025811269297576016
2018-05-30 06:45:00,7472,0.6168899999999999,0.6176,0.60401,0.6053,-0.00031389393689065337,0.017594581199405334
2018-05-30 08:00:00,7487,0.60609,0.61014,0.60609,0.61014,-0.008244009571573702,0.009669911823515759
2018-05-30 09:05:00,7500,0.61,0.61269,0.60511,0.6088600000000001,-0.001313930952928461,0.01179253030253236
2018-05-30 10:15:00,7514,0.6093,0.6151800000000001,0.6093,0.61207,-0.027954318950446776,0.006486186220530198
2018-05-30 11:35:00,7530,0.6137,0.61595,0.61164,0.6159,-0.0504952102614061,0.00022730962818626072
2018-05-30 12:55:00,7546,0.61201,0.6160399999999999,0.61201,0.61417,-0.04782063598026606,0.0013188530862790065
2018-05-30 14:00:00,7559,0.6149100000000001,0.61498,0.60806,0.60931,-0.0420803860104052,-0.000361064154535637
2018-05-30 14:50:00,7569,0.6090899999999999,0.6090899999999999,0.59496,0.59496,-0.019883689659809075,-0.001764824526018548
